Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
5401,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696709504801479,0.0,0.2696709504801479
5402,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5340853923635369,0.0,0.5340853923635369
5403,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012127056734146,0.0,0.5012127056734146
5404,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.251,0.0,0.0,0.0,1.331570812670738,0.0,1.331570812670738
5405,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568551506726947,0.0531683787288399,0.4036867719438547
5406,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446524563745361,0.1053700596626101,0.239282396711926
5407,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5915948595618156,0.1498381582358218,0.4417567013259937
5408,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119934270868167,0.1923728612188937,0.9275614096492732
5409,34,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.5204511015093257,0.2233071906611279,0.2971439108481978
5410,35,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.4973891454390649,0.2619751024639206,0.2354140429751443
5411,36,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.5000280404431059,0.2687419870294094,0.2312860534136965
5412,37,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.089750135808505,0.2716420804146188,0.8181080553938863
5413,38,0,0,0,0,0.0,0.0,0.9956875,0.432,0.0,0.0,0.0,0.0,0.0,1.58367750500571,0.2822757561603867,1.3014017488453231
5414,39,0,0,0,0,0.0,0.0,1.5715,0.399,0.0,0.0,0.0,0.0,0.0,2.529536925056243,0.3132100856026209,2.216326839453622
5415,40,0,0,0,0,0.0,0.0,1.29325625,0.48,0.0,0.0,0.0,0.0,0.14,3.023130885476056,0.7143896705565953,2.308741214919461
5416,41,0,0,0,0,0.0,0.0,0.087975,0.0,0.0,0.0,0.0,0.0,0.14,0.744672051207511,1.582484290529292,-0.837812239321781
5417,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471403872669808,1.782590734108744,-0.3111868614389359
5418,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675464232041423,2.06776658365434,-0.3923023516129171
5419,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158467812970184,2.38581015823231,-1.2273423452621262
5420,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4371556575914539,3.055731730215693,-2.618576072624239
5421,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732290015901438,2.171203247726811,-1.597974246136667
5422,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833136869444903,3.217170261992353,-2.8338565750478626
5423,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4439798968223339,3.466578293120365,-3.022598396298031
5424,49,0,0,0,0,1.3385375,2.48192222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724104435889874,3.564214770422418,1.159889665467456
5425,50,0,0,0,0,0.072225,2.43086842105263,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,3.94248785462579,3.949927190655275,-0.0074393360294848
5426,51,0,0,0,0,0.0740499999999999,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.14,4.175888186407925,3.687952088191354,0.4879360982165712
5427,52,0,0,0,0,0.0639875,0.0,0.0,0.0,0.0725933333333333,1.251,0.0,0.0,0.14,2.700256406688632,3.688918785986424,-0.988662379297792
5428,53,0,0,0,0,0.77873125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184741923062238,3.715019626453309,-0.530277703391071
5429,54,0,0,0,0,1.13088124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062608573024038,3.509112996103438,-1.4465044230794
5430,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627696964421159,3.410509821006317,-2.547740124564201
5431,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5182662099468401,3.203636492861376,-2.685370282914536
5432,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296293326501126,2.829524446169357,-1.5332311196682311
5433,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.251,0.0,0.0,0.0,1.722687683766962,2.211804555119742,-0.48911687135278
5434,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48432878314659,1.728455657584834,-0.2441268744382441
5435,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928734308195382,1.224806106353459,0.7039282018419231
5436,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32546237807708,0.8226598236044149,1.5028025544726649
5437,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256579534796645,0.7472573955889691,-0.2215994421093046
5438,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916502581856534,0.6940890168601291,-0.2024387586744757
5439,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329889581176228,0.6380205447460797,0.6918690364301482
5440,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.379546877140335,0.5606847211404942,-0.1811378440001591
5441,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.4067870836336605,0.5403840674440281,-0.1335969838103676
5442,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.14,0.5434704947569405,0.5133165291820732,0.0301539655748673
5443,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.2984859814113688,0.4862489909201183,-0.1877630095087495
5444,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208666666666666,0.0,0.6662216752674884,0.466915035018722,0.1993066402487664
5445,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.846346201616638,0.4069797717243932,2.439366429892245
5446,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.14,1.698966003945691,0.2310407730216865,1.4679252309240045
5447,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229333333333333,0.0,1.047733536053306,0.1440379714654028,0.9036955645879032
5448,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.23,0.0,1.362967988175805,0.0609019610893985,1.3020660270864064
5449,74,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.229666666666666,0.0,1.537752219370869,0.0106336757457679,1.5271185436251011
5450,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.229,0.14,1.446391120561614,0.0,1.446391120561614
5451,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,1.746189455671229,0.0,1.746189455671229
5452,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,1.765818010714727,0.0,1.765818010714727
5453,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.664,0.23,0.14,3.055272910377425,0.0,3.055272910377425
5454,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,3.135624425728961,0.0,3.135624425728961
5455,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,2.459471425177447,0.0,2.459471425177447
5456,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.23073172247503,0.0,2.23073172247503
5457,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.14,2.795206970207684,0.0,2.795206970207684
5458,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467409391600893,0.0,2.467409391600893
5459,84,0,0,0,0,0.0,2.48192222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892165080194864,0.0,2.892165080194864
5460,85,0,0,0,0,2.1856,2.43086842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759516704331197,0.0,4.759516704331197
5461,86,0,0,0,0,2.19871612903225,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,4.605687569485426,0.0,4.605687569485426
5462,87,0,0,0,0,2.16884848484848,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,3.452320201428967,0.0,3.452320201428967
5463,88,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.668525822406171,0.0,2.668525822406171
5464,89,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,2.454895921743022,0.0,2.454895921743022
5465,90,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.829208241241903,0.0,1.829208241241903
5466,91,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,6.30043985398918,0.0,6.30043985398918
5467,92,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,4.230404068413447,0.0,4.230404068413447
5468,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977270113619166,0.0,1.977270113619166
5469,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369103458896595,0.0,2.369103458896595
5470,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563537526546479,0.0,2.563537526546479
5471,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363537229929664,0.0,0.9363537229929664
5472,1,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.104803187417577,0.0,1.104803187417577
5473,2,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.311254158661133,0.0,1.311254158661133
5474,3,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6777491064007317,0.0,0.6777491064007317
5475,4,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.3361044228265004,0.0,0.3361044228265004
5476,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856320089723309,0.0,0.2856320089723309
5477,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130691553929889,0.0,0.7130691553929889
5478,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3076086130651232,0.0,0.3076086130651232
5479,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3426661913177311,0.0,0.3426661913177311
5480,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581800054001415,0.0,0.8581800054001415
5481,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187077123591949,0.0,1.187077123591949
5482,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452439457005164,0.0,0.5452439457005164
5483,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2982944487094626,0.0,0.2982944487094626
5484,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128536376670466,0.0,0.5128536376670466
5485,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718372642440237,0.0,0.4718372642440237
5486,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2777011363526595,0.0,0.2777011363526595
5487,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710086410087868,0.0,0.5710086410087868
5488,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5137545507463832,0.0,0.5137545507463832
5489,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3102616956767126,0.0,0.3102616956767126
5490,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.135781828499961,0.0,1.135781828499961
5491,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291228350606274,0.0,1.291228350606274
5492,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3510581611827321,0.0,0.3510581611827321
5493,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144909545325541,0.0,0.4144909545325541
5494,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5123996342254912,0.0,0.5123996342254912
5495,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361173925364889,0.0,0.361173925364889
5496,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846615096616079,0.0,0.3846615096616079
5497,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660970251842556,0.0,0.3660970251842556
5498,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415906367567501,0.0,0.5415906367567501
5499,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268328212934857,0.0,0.3268328212934857
5500,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33175525156887,0.0019333955901396,1.3298218559787305
5501,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476901570594894,0.0657354500647476,1.4111661205301465
5502,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906090886547805,0.0908695927365628,1.8152212938112424
5503,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,0.0,0.0,3.146180005745124,0.2716420804146188,2.8745379253305052
5504,33,0,0,0,0,0.0,0.0,2.12321666666666,0.0,0.0,1.237,0.0,0.0,0.0,6.138736596953932,0.2291073774315468,5.909629219522386
5505,34,0,0,0,0,0.0,0.0,0.998283333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.955782312442818,0.2223404928660581,2.73344181957676
5506,35,0,0,0,0,0.0,0.0,1.986,0.441,0.0,0.0,0.0,0.0,0.0,2.580080276948156,0.6592878962376157,1.9207923807105405
5507,36,0,0,0,0,0.0,0.0,0.176813559322033,0.054,0.0,0.0,0.0,0.0,0.0,2.073135777825104,0.8516607574565094,1.221475020368595
5508,37,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,2.729688598548217,0.6641213852129648,2.0655672133352523
5509,38,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,2.926009618002066,0.6921556212699894,2.2338539967320767
5510,39,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.857767895237249,0.8835617846938134,0.9742061105434356
5511,40,0,0,0,0,0.0,2.38815384615384,0.0,0.129,0.0,0.0,0.0,0.0,0.14,2.923746694598063,1.204505452656993,1.71924124194107
5512,41,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,3.654280794883388,1.606651735406037,2.0476290594773507
5513,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.433962106805052,1.306008721139324,1.127953385665728
5514,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7841348816039615,1.573784010373663,-0.7896491287697014
5515,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8744744726697167,0.5065496446165845,0.3679248280531322
5516,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769204831654948,0.488182386510258,0.2887380966552367
5517,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513568772760286,1.103002184174662,1.4105665885856238
5518,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100886068646196,1.614385317766595,1.4865007508796009
5519,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.917618317681048,0.5742184902714718,1.3433998274095762
5520,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201516760356518,0.6283535667953815,5.573163193561136
5521,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,3.199766599456213,0.2155736083005693,2.9841929911556435
5522,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.14,2.500161483626852,0.5684183035010528,1.9317431801257992
5523,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,2.356887928797244,1.415245571982213,0.941642356815031
5524,53,0,0,0,0,0.0,0.0,0.0,0.0,0.032,1.237,0.0,0.0,0.0,1.919051266043457,1.443279808039238,0.4757714580042191
5525,54,0,0,0,0,1.07638124999999,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.14,1.276381019306656,2.873025846947499,-1.596644827640843
5526,55,0,0,0,0,0.0329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.980043121350936,1.864760046689679,1.1152830746612572
5527,56,0,0,0,0,0.0327125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211579121828394,2.655518843056789,-1.443939721228395
5528,57,0,0,0,0,0.03375625,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,1.075903030841065,2.977429208815039,-1.9015261779739736
5529,58,0,0,0,0,0.143324999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.52455065054689,2.200204181578905,-0.6756535310320151
5530,59,0,0,0,0,1.7702,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.403139529405703,1.790324316469302,0.6128152129364013
5531,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,5.312492896145705,1.2170725239929,4.095420372152805
5532,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.577158299337125,0.9492972347585608,0.627861064578564
5533,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.643719460151415,0.9096626251606984,0.7340568349907165
5534,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.98571240965457,0.7665913514903655,0.2191210581642044
5535,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.27367051672089,0.6815219455242214,1.5921485711966687
5536,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.139626670145633,0.6302869623855212,0.5093397077601118
5537,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,4.070906984352008,0.6457541271066383,3.4251528572453696
5538,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.156325484230344,0.7018225992206877,0.4545028850096564
5539,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.174414683854818,0.5877522594024491,0.5866624244523688
5540,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.059672407805458,0.5065496446165845,0.5531227631888735
5541,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222666666666666,0.14,2.196284211347013,0.4156800518800216,1.7806041594669917
5542,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141666666666666,0.0,4.381197055243817,0.3064432010371322,4.074753854206684
5543,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522450884629696,0.1894727678336843,1.3329781167960115
5544,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7404370503542518,0.0802359169907948,0.6602011333634569
5545,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.694602645080512,0.0116003735408378,2.683002271539674
5546,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.237,0.0,0.0,0.0,3.324333793732983,0.0,3.324333793732983
5547,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.885,0.0,0.0,3.004225898417537,0.0,3.004225898417537
5548,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009468219406747,0.0,3.009468219406747
5549,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.409876634359343,0.0,5.409876634359343
5550,79,0,0,0,0,0.0,2.38815384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037061777000822,0.0,5.037061777000822
5551,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872741575916839,0.0,3.872741575916839
5552,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.14,2.506510438004854,0.0,2.506510438004854
5553,82,0,0,0,0,0.0,0.0,0.0,0.441,0.0325923076923076,0.0,0.0,0.0,0.0,2.602787542829701,0.0,2.602787542829701
5554,83,0,0,0,0,1.07638124999999,0.0,0.0,0.054,0.0328692307692307,0.0,0.0,0.0,0.0,2.7150895503807,0.0,2.7150895503807
5555,84,0,0,0,0,0.0329,0.0,0.0,0.625,0.032,0.0,0.0,0.0,0.14,2.518165557606034,0.0,2.518165557606034
5556,85,0,0,0,0,0.0327125,0.0,0.0,0.351,0.0313153846153846,0.0,0.0,0.0,0.14,2.765037022755571,0.0,2.765037022755571
5557,86,0,0,0,0,0.03375625,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,2.604156646958141,0.0,2.604156646958141
5558,87,0,0,0,0,0.143324999999999,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,2.874955512238404,0.0,2.874955512238404
5559,88,0,0,0,0,1.7702,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,4.659671416207877,0.0,4.659671416207877
5560,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.164629650274123,0.0,5.164629650274123
5561,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201418786191643,0.0,4.201418786191643
5562,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005133905300648,0.0,3.005133905300648
5563,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099510540257965,0.0,2.099510540257965
5564,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610023892223474,0.0,1.610023892223474
5565,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484569972474916,0.0,1.484569972474916
5566,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378248041505655,0.0,1.378248041505655
5567,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039008157410912,0.0,1.039008157410912
5568,1,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.621700293235977,0.0,1.621700293235977
5569,2,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.031658976700734,0.0,1.031658976700734
5570,3,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.7698195855874169,0.0,0.7698195855874169
5571,4,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.567809335506576,0.0,0.567809335506576
5572,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996476786520066,0.0,0.6996476786520066
5573,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4597139535937391,0.0,0.4597139535937391
5574,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517547057589705,0.0,0.4517547057589705
5575,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957775001759415,0.0,0.3957775001759415
5576,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2507588696178548,0.0,0.2507588696178548
5577,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3676576620146024,0.0,0.3676576620146024
5578,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375870278153298,0.0,0.3375870278153298
5579,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469140279721823,0.0,0.2469140279721823
5580,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900386129225299,0.0,0.3900386129225299
5581,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3118152387032851,0.0,0.3118152387032851
5582,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468289023268906,0.0,0.2468289023268906
5583,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958271568023616,0.0,0.3958271568023616
5584,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3053811586799918,0.0,0.3053811586799918
5585,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518513153990976,0.0,0.2518513153990976
5586,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873500612920689,0.0,0.3873500612920689
5587,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3047639977516274,0.0,0.3047639977516274
5588,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2531352938822465,0.0,0.2531352938822465
5589,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860802704164686,0.0,0.3860802704164686
