Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
6223,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0162685714285714,0.0,0.0,0.22,0.0,0.3880449606023994,0,0.3880449606023994
6224,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0178399999999999,0.0,0.0,0.22,0.0,0.6133613893392765,0,0.6133613893392765
6225,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0178685714285714,0.0,0.0,0.22,0.14,0.6133613893392765,0,0.6133613893392765
6226,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0177657142857142,0.0,0.0,0.22,0.0,0.8386778180761536,0,0.8386778180761536
6227,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0489885714285714,0.0,0.0,0.22,0.0,0.8386778180761536,0,0.8386778180761536
6228,85,0,0,0,0,0.0,0.0,0.0,0.0,0.01764,0.0,0.0,0.22,0.14,0.5132207543451089,0,0.5132207543451089
6229,86,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0160285714285714,0.0,0.0,0.22,0.0,0.5132207543451089,0,0.5132207543451089
6230,87,0,0,0,0,1.28138125,0.758984,0.0,0.0,0.0161028571428571,0.0,0.0,0.22,0.0,2.490998295479919,0,2.490998295479919
6231,88,0,0,0,0,0.03261875,1.981024,0.0,0.0,0.0160914285714285,0.0,0.0,0.22,0.14,2.490998295479919,0,2.490998295479919
6232,89,0,0,0,0,0.03199375,0.076352,0.0,0.0,0.0160285714285714,0.0,0.0,0.22,0.14,0.7635723418305278,0,0.7635723418305278
6233,90,0,0,0,0,0.03325,0.05188,0.0,0.0,0.0160914285714285,0.0,0.0,0.22,0.0,0.7635723418305278,0,0.7635723418305278
6234,91,0,0,0,0,0.0295125,0.059728,0.0,0.0,0.0160857142857142,0.982,0.0,0.0,0.0,1.126582143684385,0,1.126582143684385
6235,92,0,0,0,0,0.0,0.075584,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.126582143684385,0,1.126582143684385
6236,93,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.6884668655849022,0,0.6884668655849022
6237,94,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
6238,95,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.6759492862106312,0,0.6759492862106312
6239,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759492862106312,0,0.6759492862106312
6240,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
6241,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
6242,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.038959088064489,0,1.038959088064489
6243,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038959088064489,0,1.038959088064489
6244,5,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.71490837427512,0,1.71490837427512
6245,6,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,1.71490837427512,0,1.71490837427512
6246,7,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.9888887705674048,0,0.9888887705674048
6247,8,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.9888887705674048,0,0.9888887705674048
6248,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012657149475082,0,0.9012657149475082
6249,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012657149475082,0,0.9012657149475082
6250,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4255976987252123,0,0.4255976987252123
6251,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255976987252123,0,0.4255976987252123
6252,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012657149475082,0,0.9012657149475082
6253,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9012657149475082,0,0.9012657149475082
6254,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
6255,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
6256,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4381152780994833,0,0.4381152780994833
6257,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4381152780994833,0,0.4381152780994833
6258,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632910718421926,0,0.5632910718421926
6259,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632910718421926,0,0.5632910718421926
6260,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6261,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
6262,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
6263,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
6264,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6265,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6266,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6267,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6268,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011250799533407,0,0.8011250799533407
6269,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011250799533407,0,0.8011250799533407
6270,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
6271,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
6272,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.16104705882352,0.0,0.0,0.0,1.176652461181469,0,1.176652461181469
6273,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176652461181469,0,1.176652461181469
6274,35,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.076511826187301,0,1.076511826187301
6275,36,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.076511826187301,0,1.076511826187301
6276,37,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.126582143684385,0,1.126582143684385
6277,38,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,1.126582143684385,0,1.126582143684385
6278,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386778180761536,0,0.8386778180761536
6279,40,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386778180761536,0,0.8386778180761536
6280,41,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.591138930474086,0,2.591138930474086
6281,42,0,0,0,0,0.03261875,2.31980272108843,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.591138930474086,0,2.591138930474086
6282,43,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
6283,44,0,0,0,0,0.03325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
6284,45,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382559130936507,0,0.5382559130936507
6285,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5382559130936507,0,0.5382559130936507
6286,47,0,0,0,0,0.0,0.0,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.101546984935843,0,1.101546984935843
6287,48,0,0,0,0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,1.101546984935843,0,1.101546984935843
6288,49,0,0,0,0,0.0,0.0,0.00915,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.5632910718421926,0,0.5632910718421926
6289,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.5632910718421926,0,0.5632910718421926
6290,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004219049825028,0,0.3004219049825028
6291,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3004219049825028,0,0.3004219049825028
6292,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6634317068363602,0,0.6634317068363602
6293,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
6294,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6295,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6296,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3004219049825028,0,0.3004219049825028
6297,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004219049825028,0,0.3004219049825028
6298,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008438099650055,0,0.6008438099650055
6299,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008438099650055,0,0.6008438099650055
6300,61,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
6301,62,0,0,0,0,0.0,0.0,0.0,0.0,0.07145,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
6302,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0709916666666666,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
6303,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0709333333333333,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
6304,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0708166666666666,0.0,0.0,0.0,0.0,0.5257383337193798,0,0.5257383337193798
6305,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,0.5257383337193798,0,0.5257383337193798
6306,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0707833333333333,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6307,68,0,0,0,0,0.0,0.0,0.0,0.0,0.070775,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6308,69,0,0,0,0,0.0,0.0,0.0,0.0,0.070775,0.0,0.0,0.0,0.0,0.463150436848025,0,0.463150436848025
6309,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0708916666666666,0.0,0.0,0.0,0.14,0.463150436848025,0,0.463150436848025
6310,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0274666666666666,0.0,0.0,0.0,0.0,0.4130801193509412,0,0.4130801193509412
6311,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130801193509412,0,0.4130801193509412
6312,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
6313,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
6314,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257383337193798,0,0.5257383337193798
6315,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257383337193798,0,0.5257383337193798
6316,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
6317,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3379746431053156,0,0.3379746431053156
6318,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6319,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6320,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.164134881807198,0,1.164134881807198
6321,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.16104705882352,0.0,0.0,0.0,1.164134881807198,0,1.164134881807198
6322,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888887705674048,0,0.9888887705674048
6323,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9888887705674048,0,0.9888887705674048
6324,85,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.976371191193134,0,0.976371191193134
6325,86,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.976371191193134,0,0.976371191193134
6326,87,0,0,0,0,0.001,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.339380993046991,0,1.339380993046991
6327,88,0,0,0,0,1.035688,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.339380993046991,0,1.339380993046991
6328,89,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.37834008111148,0,2.37834008111148
6329,90,0,0,0,0,0.011448,2.31980272108843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37834008111148,0,2.37834008111148
6330,91,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114064564310114,0,1.114064564310114
6331,92,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114064564310114,0,1.114064564310114
6332,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136426593276118,0,0.8136426593276118
6333,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136426593276118,0,0.8136426593276118
6334,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6335,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6336,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
6337,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.726019603707715,0,0.726019603707715
6338,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
6339,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
6340,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4255976987252123,0,0.4255976987252123
6341,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4255976987252123,0,0.4255976987252123
6342,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137832943217792,0,0.9137832943217792
6343,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137832943217792,0,0.9137832943217792
6344,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
6345,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.726019603707715,0,0.726019603707715
6346,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6347,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
6348,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9513360324445922,0,0.9513360324445922
6349,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513360324445922,0,0.9513360324445922
6350,15,0,0,0,0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
6351,16,0,0,0,0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.14,0.5883262305907345,0,0.5883262305907345
6352,17,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,0.8011250799533407,0,0.8011250799533407
6353,18,0,0,0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.8011250799533407,0,0.8011250799533407
6354,19,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,1.502109524912514,0,1.502109524912514
6355,20,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.502109524912514,0,1.502109524912514
6356,21,0,0,0,0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.14,0.6759492862106312,0,0.6759492862106312
6357,22,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.6759492862106312,0,0.6759492862106312
6358,23,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.463150436848025,0,0.463150436848025
6359,24,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.463150436848025,0,0.463150436848025
6360,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976371191193134,0,0.976371191193134
6361,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.976371191193134,0,0.976371191193134
6362,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264275516801366,0,1.264275516801366
6363,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264275516801366,0,1.264275516801366
6364,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427004048666888,0,1.427004048666888
6365,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427004048666888,0,1.427004048666888
6366,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464556786789701,0,1.464556786789701
6367,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464556786789701,0,1.464556786789701
6368,33,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.101546984935843,0,1.101546984935843
6369,34,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.101546984935843,0,1.101546984935843
6370,35,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6759492862106312,0,0.6759492862106312
6371,36,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.6759492862106312,0,0.6759492862106312
6372,37,0,0,0,0,0.0,0.0,0.81755625,0.0,0.0,0.0,0.0,0.0,0.14,1.164134881807198,0,1.164134881807198
6373,38,0,0,0,0,0.0,0.0,1.08706874999999,0.0,0.0,0.0,0.0,0.0,0.0,1.164134881807198,0,1.164134881807198
6374,39,0,0,0,0,0.0,0.0,0.0443312499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5132207543451089,0,0.5132207543451089
6375,40,0,0,0,0,0.0,0.0,0.035775,0.0,0.0,0.0,0.0,0.0,0.14,0.5132207543451089,0,0.5132207543451089
6376,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.250351587485419,0,0.250351587485419
6377,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250351587485419,0,0.250351587485419
6378,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
6379,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
6380,45,0,0,0,0,0.0269875,1.70329166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.915189644263455,0,1.915189644263455
6381,46,0,0,0,0,1.28138125,0.300925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915189644263455,0,1.915189644263455
6382,47,0,0,0,0,0.03261875,0.312125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762305561989665,0,0.8762305561989665
6383,48,0,0,0,0,0.03199375,0.138333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8762305561989665,0,0.8762305561989665
6384,49,0,0,0,0,0.03325,0.124941666666666,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.8887481355732372,0,0.8887481355732372
6385,50,0,0,0,0,0.0295125,0.1564,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,0.8887481355732372,0,0.8887481355732372
6386,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.14,0.2753867462339609,0,0.2753867462339609
6387,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,0.2753867462339609,0,0.2753867462339609
6388,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
6389,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
6390,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.237834008111148,0,0.237834008111148
6391,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.237834008111148,0,0.237834008111148
6392,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628691668596899,0,0.2628691668596899
6393,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628691668596899,0,0.2628691668596899
6394,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0579125,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
6395,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0985062499999999,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
6396,61,0,0,0,0,0.0,0.0,0.0,0.0,0.09626875,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6397,62,0,0,0,0,0.0,0.0,0.0,0.0,0.09748125,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6398,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0967625,0.0,0.0,0.0,0.0,0.488185595596567,0,0.488185595596567
6399,64,0,0,0,0,0.0,0.0,0.0,0.0,0.09726875,0.0,0.0,0.0,0.0,0.488185595596567,0,0.488185595596567
6400,65,0,0,0,0,0.0,0.0,0.0,0.0,0.1017125,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6401,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0602749999999999,0.0,0.0,0.0,0.0,0.3755273812281285,0,0.3755273812281285
6402,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6403,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
6404,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
6405,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
6406,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
6407,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
6408,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2879043256082318,0,0.2879043256082318
6409,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879043256082318,0,0.2879043256082318
6410,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132207543451089,0,0.5132207543451089
6411,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5132207543451089,0,0.5132207543451089
6412,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1877636906140642,0,0.1877636906140642
6413,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.1877636906140642,0,0.1877636906140642
6414,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.6509141274620893,0,0.6509141274620893
6415,80,0,0,0,0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0686666666666666,0.0,0.6509141274620893,0,0.6509141274620893
6416,81,0,0,0,0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.069,0.14,0.92630087369605,0,0.92630087369605
6417,82,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0676666666666666,0.0,0.92630087369605,0,0.92630087369605
6418,83,0,0,0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.069,0.0,0.8261602387018825,0,0.8261602387018825
6419,84,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0686666666666666,0.14,0.8261602387018825,0,0.8261602387018825
6420,85,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0683333333333333,0.0,1.427004048666888,0,1.427004048666888
6421,86,0,0,0,0,0.0269875,0.0,0.0,0.497,0.0,0.0,0.0,0.107,0.0,1.427004048666888,0,1.427004048666888
