Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
6462,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248552474749825,0,0.4248552474749825
6463,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248552474749825,0,0.4248552474749825
6464,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103048668722364,0,0.7103048668722364
6465,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103048668722364,0,0.7103048668722364
6466,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850250680242029,0,0.3850250680242029
6467,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850250680242029,0,0.3850250680242029
6468,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040910550034907,0,0.6040910550034907
6469,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040910550034907,0,0.6040910550034907
6470,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4846005166511519,0,0.4846005166511519
6471,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846005166511519,0,0.4846005166511519
6472,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854496193972539,0,0.2854496193972539
6473,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2854496193972539,0,0.2854496193972539
6474,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5841759652781009,0,0.5841759652781009
6475,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841759652781009,0,0.5841759652781009
6476,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319181620898301,0,0.3319181620898301
6477,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319181620898301,0,0.3319181620898301
6478,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3518332518152199,0,0.3518332518152199
6479,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518332518152199,0,0.3518332518152199
6480,49,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4779621534093552,0,0.4779621534093552
6481,50,0,0,0,0,0.0,0.0,0.0,0.207,0.09953,0.0,0.0,0.0,0.14,0.4779621534093552,0,0.4779621534093552
6482,51,0,0,0,0,0.0,0.0,0.0,0.373,0.14899,0.0,0.0,0.0,0.0,0.6173677814870839,0,0.6173677814870839
6483,52,0,0,0,0,0.0,0.0,0.0,0.079,0.14945,0.0,0.0,0.0,0.0,0.6173677814870839,0,0.6173677814870839
6484,53,0,0,0,0,0.0,0.0,0.0,0.0,0.148129999999999,0.0,0.0,0.0,0.14,0.4314936107167791,0,0.4314936107167791
6485,54,0,0,0,0,0.0,0.0,0.0,0.0,0.14803,0.0,0.0,0.0,0.14,0.4314936107167791,0,0.4314936107167791
6486,55,0,0,0,0,0.0,0.0,0.0,0.0,0.12486,0.0,0.0,0.0,0.0,0.4115785209913893,0,0.4115785209913893
6487,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115785209913893,0,0.4115785209913893
6488,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199150897253898,0,0.199150897253898
6489,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.199150897253898,0,0.199150897253898
6490,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132767264835932,0,0.132767264835932
6491,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132767264835932,0,0.132767264835932
6492,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120030723644403,0,0.3120030723644403
6493,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120030723644403,0,0.3120030723644403
6494,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
6495,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
6496,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588961664300675,0,0.2588961664300675
6497,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588961664300675,0,0.2588961664300675
6498,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858741707703049,0,0.1858741707703049
6499,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858741707703049,0,0.1858741707703049
6500,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6501,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6502,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
6503,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3385565253316267,0,0.3385565253316267
6504,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
6505,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
6506,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1593207178031184,0,0.1593207178031184
6507,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1593207178031184,0,0.1593207178031184
6508,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655345296718641,0,0.2655345296718641
6509,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655345296718641,0,0.2655345296718641
6510,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199150897253898,0,0.199150897253898
6511,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.199150897253898,0,0.199150897253898
6512,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
6513,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
6514,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4381319739585757,0,0.4381319739585757
6515,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381319739585757,0,0.4381319739585757
6516,85,0,0,0,0,0.0,0.0,0.0,0.346,0.011125,0.0,0.0,0.0,0.0,0.5244306961019315,0,0.5244306961019315
6517,86,0,0,0,0,0.0,0.0,0.0,0.207,0.07468125,0.0,0.0,0.0,0.14,0.5244306961019315,0,0.5244306961019315
6518,87,0,0,0,0,0.0,0.0,0.0,0.373,0.07559375,0.0,0.0,0.0,0.14,0.7833268625319989,0,0.7833268625319989
6519,88,0,0,0,0,0.0,0.0,0.0,0.079,0.07575625,0.0,0.0,0.0,0.0,0.7833268625319989,0,0.7833268625319989
6520,89,0,0,0,0,0.0,1.33573125,0.0,0.0,0.0068125,0.0,0.0,0.0,0.0,1.394056280777286,0,1.394056280777286
6521,90,0,0,0,0,0.0,1.0178,0.0,0.0,0.0742874999999999,0.0,0.0,0.0,0.0,1.394056280777286,0,1.394056280777286
6522,91,0,0,0,0,0.0,0.0975375,0.0,0.0,0.076325,0.0,0.0,0.0,0.14,0.7700501360484058,0,0.7700501360484058
6523,92,0,0,0,0,0.0,0.16284375,0.0,0.0,0.07566875,0.0,0.0,0.0,0.0,0.7700501360484058,0,0.7700501360484058
6524,93,0,0,0,0,0.0,0.0475625,0.0,0.0,0.0731,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
6525,94,0,0,0,0,0.0,0.00061875,0.0,0.0,0.0762999999999999,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
6526,95,0,0,0,0,0.0,0.0,0.0,0.0,0.059675,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6527,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6528,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
6529,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
6530,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788112561554573,0,0.2788112561554573
6531,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788112561554573,0,0.2788112561554573
6532,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
6533,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
6534,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646854269257621,0,0.4646854269257621
6535,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646854269257621,0,0.4646854269257621
6536,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6537,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2257043502210845,0,0.2257043502210845
6538,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
6539,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
6540,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6173677814870839,0,0.6173677814870839
6541,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6173677814870839,0,0.6173677814870839
6542,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717483415406097,0,0.3717483415406097
6543,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717483415406097,0,0.3717483415406097
6544,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912388798929485,0,0.4912388798929485
6545,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4912388798929485,0,0.4912388798929485
6546,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6547,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6548,21,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.5775376020363042,0,0.5775376020363042
6549,22,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5775376020363042,0,0.5775376020363042
6550,23,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6837514139050499,0,0.6837514139050499
6551,24,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.6837514139050499,0,0.6837514139050499
6552,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3186414356062369,0,0.3186414356062369
6553,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186414356062369,0,0.3186414356062369
6554,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978772431347451,0,0.4978772431347451
6555,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978772431347451,0,0.4978772431347451
6556,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3186414356062369,0,0.3186414356062369
6557,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186414356062369,0,0.3186414356062369
6558,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323427134628811,0,0.2323427134628811
6559,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323427134628811,0,0.2323427134628811
6560,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966035890155921,0,0.7966035890155921
6561,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966035890155921,0,0.7966035890155921
6562,35,0,0,0,0,0.0,0.0234057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5974526917616941,0,0.5974526917616941
6563,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5974526917616941,0,0.5974526917616941
6564,37,0,0,0,0,0.0,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095329934896439,0,1.095329934896439
6565,38,0,0,0,0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.095329934896439,0,1.095329934896439
6566,39,0,0,0,0,0.0,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.902817400884338,0,0.902817400884338
6567,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902817400884338,0,0.902817400884338
6568,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833268625319989,0,0.7833268625319989
6569,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833268625319989,0,0.7833268625319989
6570,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3983017945077961,0,0.3983017945077961
6571,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983017945077961,0,0.3983017945077961
6572,45,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.6040910550034907,0,0.6040910550034907
6573,46,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.6040910550034907,0,0.6040910550034907
6574,47,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.5310690593437282,0,0.5310690593437282
6575,48,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5310690593437282,0,0.5310690593437282
6576,49,0,0,0,0,0.0,0.0,0.0,0.432,0.06278,0.0,0.0,0.0,0.14,0.7103048668722364,0,0.7103048668722364
6577,50,0,0,0,0,0.0,0.0,0.0,0.399,0.1082,0.0,0.0,0.0,0.14,0.7103048668722364,0,0.7103048668722364
6578,51,0,0,0,0,0.0,0.0,0.0,0.48,0.107986666666666,0.0,0.0,0.0,0.0,0.7434966830812194,0,0.7434966830812194
6579,52,0,0,0,0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.7434966830812194,0,0.7434966830812194
6580,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0849866666666666,0.0,0.0,0.0,0.0,0.1925125340121014,0,0.1925125340121014
6581,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1925125340121014,0,0.1925125340121014
6582,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394056280777287,0,0.1394056280777287
6583,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394056280777287,0,0.1394056280777287
6584,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
6585,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
6586,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6587,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0469461538461538,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6588,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0467230769230769,0.0,0.0,0.0,0.0,0.1593207178031184,0,0.1593207178031184
6589,62,0,0,0,0,0.0,0.0,0.0,0.0,0.046376923076923,0.0,0.0,0.0,0.0,0.1593207178031184,0,0.1593207178031184
6590,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0470153846153846,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
6591,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0467307692307692,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
6592,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0463538461538461,0.0,0.0,0.0,0.0,0.1062138118687456,0,0.1062138118687456
6593,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0460538461538461,0.0,0.0,0.0,0.0,0.1062138118687456,0,0.1062138118687456
6594,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0461,0.0,0.0,0.0,0.0,0.199150897253898,0,0.199150897253898
6595,68,0,0,0,0,0.0,0.0,0.0,0.0,0.046054054054054,0.0,0.0,0.0503333333333333,0.0,0.199150897253898,0,0.199150897253898
6596,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.2655345296718641,0,0.2655345296718641
6597,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.2655345296718641,0,0.2655345296718641
6598,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0929370853851524,0,0.0929370853851524
6599,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.0929370853851524,0,0.0929370853851524
6600,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,0.2257043502210845,0,0.2257043502210845
6601,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.2257043502210845,0,0.2257043502210845
6602,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.4779621534093552,0,0.4779621534093552
6603,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.14,0.4779621534093552,0,0.4779621534093552
6604,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.14,0.4314936107167791,0,0.4314936107167791
6605,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.4314936107167791,0,0.4314936107167791
6606,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.5244306961019315,0,0.5244306961019315
6607,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5244306961019315,0,0.5244306961019315
6608,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.14,0.5111539696183384,0,0.5111539696183384
6609,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5111539696183384,0,0.5111539696183384
6610,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584716150570165,0,0.3584716150570165
6611,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3584716150570165,0,0.3584716150570165
6612,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372828712124737,0,0.6372828712124737
6613,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372828712124737,0,0.6372828712124737
6614,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3651099782988131,0,0.3651099782988131
6615,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3651099782988131,0,0.3651099782988131
6616,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.142,0.0,0.0,0.0,1.387417917535489,0,1.387417917535489
6617,90,0,0,0,0,0.0,1.1974625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387417917535489,0,1.387417917535489
6618,91,0,0,0,0,0.0,0.8157125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430721317081684,0,0.8430721317081684
6619,92,0,0,0,0,0.0,0.149043749999999,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.8430721317081684,0,0.8430721317081684
6620,93,0,0,0,0,0.0,0.00123125,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4049401577495927,0,0.4049401577495927
6621,94,0,0,0,0,0.0,0.0011875,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4049401577495927,0,0.4049401577495927
6622,95,0,0,0,0,0.0,0.00115625,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.5642608755527112,0,0.5642608755527112
6623,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642608755527112,0,0.5642608755527112
6624,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920879826390504,0,0.2920879826390504
6625,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920879826390504,0,0.2920879826390504
6626,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6627,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6628,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987263458808471,0,0.2987263458808471
6629,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987263458808471,0,0.2987263458808471
6630,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257043502210845,0,0.2257043502210845
6631,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2257043502210845,0,0.2257043502210845
6632,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6633,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
6634,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3717483415406097,0,0.3717483415406097
6635,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3717483415406097,0,0.3717483415406097
6636,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460439913195252,0,0.1460439913195252
6637,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460439913195252,0,0.1460439913195252
6638,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526823545613218,0,0.1526823545613218
6639,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1526823545613218,0,0.1526823545613218
6640,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783867047824063,0,0.3783867047824063
6641,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783867047824063,0,0.3783867047824063
6642,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.148436840830812,0,1.148436840830812
6643,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148436840830812,0,1.148436840830812
6644,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177923328601349,0,0.5177923328601349
6645,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5177923328601349,0,0.5177923328601349
6646,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5576225123109146,0,0.5576225123109146
6647,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576225123109146,0,0.5576225123109146
6648,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783867047824063,0,0.3783867047824063
6649,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783867047824063,0,0.3783867047824063
6650,27,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.6638363241796602,0,0.6638363241796602
6651,28,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6638363241796602,0,0.6638363241796602
6652,29,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.9758393965441002,0,0.9758393965441002
6653,30,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.9758393965441002,0,0.9758393965441002
6654,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372828712124737,0,0.6372828712124737
6655,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372828712124737,0,0.6372828712124737
6656,33,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,1.05549975544566,0,1.05549975544566
6657,34,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.05549975544566,0,1.05549975544566
6658,35,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.7966035890155921,0,0.7966035890155921
6659,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7966035890155921,0,0.7966035890155921
6660,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368583198394228,0,0.7368583198394228
