Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
5207,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156271602376413,0,0.156271602376413
5208,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040054736477536,0,0.2040054736477536
5209,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615891913719104,0,0.2615891913719104
5210,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152759710312646,0,0.2152759710312646
5211,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207691546299505,0,0.2207691546299505
5212,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260729181045439,0,0.2260729181045439
5213,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562716023764129,0,0.1562716023764129
5214,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620765672030464,0,0.3620765672030464
5215,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191611521594468,0,0.9191611521594468
5216,33,0,0,0,0,0.648773333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332381152867501,0,1.332381152867501
5217,34,0,0,0,0,1.23240666666666,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503995785295416,0,1.503995785295416
5218,35,0,0,0,0,0.118353333333333,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513940341810279,0,1.513940341810279
5219,36,0,0,0,0,0.11216,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498407891634684,0,1.498407891634684
5220,37,0,0,0,0,0.655473333333333,0.25449,0.0,0.346,0.0,0.0,0.0,0.0,0.14,1.511004329886843,0,1.511004329886843
5221,38,0,0,0,0,1.30622666666666,0.06426,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.580426805366789,0,1.580426805366789
5222,39,0,0,0,0,0.0,0.10423,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.399530586858336,0,1.399530586858336
5223,40,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.2527811556016037,0,0.2527811556016037
5224,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2338391431923415,0,0.2338391431923415
5225,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520096495843289,0,0.1520096495843289
5226,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911249052094553,0,0.1911249052094553
5227,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294824803382112,0,0.2294824803382112
5228,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2046684440820778,0,0.2046684440820778
5229,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399005871633053,0,0.2399005871633053
5230,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341232733784804,0,0.2341232733784804
5231,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.153240880390931,0,0.153240880390931
5232,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919772957678721,0,0.1919772957678721
5233,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253152376081734,0,0.2253152376081734
5234,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1526726200186531,0,0.1526726200186531
5235,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2002170711659012,0,0.2002170711659012
5236,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,0.2139500301626162,0,0.2139500301626162
5237,54,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,0.1865788222312324,0,0.1865788222312324
5238,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.2604526706273548,0,0.2604526706273548
5239,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2270200187250071,0,0.2270200187250071
5240,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665949991394608,0,0.1665949991394608
5241,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210540467928949,0,0.210540467928949
5242,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899883844648996,0,0.1899883844648996
5243,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694363010008502,0,0.1694363010008502
5244,61,0,0,0,0,0.0,0.0,0.0,0.0,0.04341875,0.0,0.0,0.0,0.0,0.2122452490457826,0,0.2122452490457826
5245,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0435625,0.0,0.0,0.0,0.0,0.1791914373916201,0,0.1791914373916201
5246,63,0,0,0,0,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.1756871650959066,0,0.1756871650959066
5247,64,0,0,0,0,0.0,0.0,0.0,0.0,0.042625,0.0,0.0,0.0,0.0,0.2745644698722551,0,0.2745644698722551
5248,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04260625,0.0,0.0,0.0,0.0,0.2193485036992559,0,0.2193485036992559
5249,66,0,0,0,0,0.0,0.0,0.0,0.0,0.042825,0.0,0.0,0.0,0.0,0.1794755675777591,0,0.1794755675777591
5250,67,0,0,0,0,0.0,0.0,0.0,0.0,0.043025,0.0,0.0,0.0,0.14,0.2197273439474411,0,0.2197273439474411
5251,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0379624999999999,0.0,0.0,0.0,0.0,0.1593023243618949,0,0.1593023243618949
5252,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0100124999999999,0.0,0.0,0.0,0.0,0.188283603348066,0,0.188283603348066
5253,70,0,0,0,0,0.0,0.0,0.0,0.0,0.01015,0.0,0.0,0.0,0.14,0.2376275456741939,0,0.2376275456741939
5254,71,0,0,0,0,0.0,0.0,0.0,0.346,0.01,0.0,0.0,0.0,0.14,0.8964307372683321,0,0.8964307372683321
5255,72,0,0,0,0,0.0,0.0,0.0,0.207,0.00996875,0.0,0.0,0.0,0.0,0.9264538269370128,0,0.9264538269370128
5256,73,0,0,0,0,0.0,0.0,0.0,0.373,0.009925,0.0,0.0,0.0,0.0,0.4157771723833046,0,0.4157771723833046
5257,74,0,0,0,0,0.0,0.0,0.0,0.079,0.009925,0.0,0.0,0.0,0.0,0.2034372132754756,0,0.2034372132754756
5258,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0189499999999999,0.0,0.0,0.0,0.14,0.2156548112794498,0,0.2156548112794498
5259,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0095374999999999,0.0,0.0,0.0,0.0,0.209025106936208,0,0.209025106936208
5260,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0097312499999999,0.0,0.0,0.0,0.0,0.1476529867301986,0,0.1476529867301986
5261,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1928296863262888,0,0.1928296863262888
5262,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058996748886798,0,0.2058996748886798
5263,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480318269783839,0,0.1480318269783839
5264,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1928296863262889,0,0.1928296863262889
5265,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2114875685494121,0,0.2114875685494121
5266,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196523378746095,0,0.196523378746095
5267,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480456524992881,0,0.2480456524992881
5268,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2220003854365526,0,0.2220003854365526
5269,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.150210158405449,0,0.150210158405449
5270,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881888932860196,0,0.1881888932860196
5271,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2147077106589866,0,0.2147077106589866
5272,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483159571645228,0,0.1483159571645228
5273,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859158517969082,0,0.1859158517969082
5274,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222379225684738,0,0.222379225684738
5275,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571239929348297,0,0.1571239929348297
5276,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457726110101766,0,0.2457726110101766
5277,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692607063976618,0,0.2692607063976618
5278,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155703342004135,0,0.155703342004135
5279,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953868580015392,0,0.1953868580015392
5280,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210532848160895,0,0.2210532848160895
5281,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561768923143666,0,0.1561768923143666
5282,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006906214761327,0,0.2006906214761327
5283,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106351779909953,0,0.2106351779909953
5284,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541879810113941,0,0.1541879810113941
5285,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220295604319719,0,0.220295604319719
5286,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582743392002897,0,0.2582743392002897
5287,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915984555196868,0,0.1915984555196868
5288,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2038160535236609,0,0.2038160535236609
5289,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874312127896492,0,0.1874312127896492
5290,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796649877018517,0,0.1796649877018517
5291,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2070361956332355,0,0.2070361956332355
5292,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1740770940411194,0,0.1740770940411194
5293,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122452490457827,0,0.2122452490457827
5294,15,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.9674632838030652,0,0.9674632838030652
5295,16,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.9580869876604804,0,0.9580869876604804
5296,17,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.8754051034940511,0,0.8754051034940511
5297,18,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2287247998418407,0,0.2287247998418407
5298,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682997802562944,0,0.1682997802562944
5299,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1842110706800746,0,0.1842110706800746
5300,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157495213414962,0,0.2157495213414962
5301,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668791293255997,0,0.1668791293255997
5302,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1720881827381469,0,0.1720881827381469
5303,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.230050740710489,0,0.230050740710489
5304,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674473896978776,0,0.1674473896978776
5305,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072256157573281,0,0.2072256157573281
5306,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955901036465362,0,0.2955901036465362
5307,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.169720431186989,0,0.169720431186989
5308,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539038508252552,0,0.1539038508252552
5309,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2487086229336123,0,0.2487086229336123
5310,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623330463473768,0,0.1623330463473768
5311,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542826910734404,0,0.1542826910734404
5312,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512657946088627,0,0.2512657946088627
5313,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581658036173391,0,0.1581658036173391
5314,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554192118179961,0,0.1554192118179961
5315,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940747426537951,0,0.2940747426537951
5316,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2261676281665904,0,0.2261676281665904
5317,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536197206391162,0,0.1536197206391162
5318,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221898055606453,0,0.2221898055606453
5319,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1891359939064828,0,0.1891359939064828
5320,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1560821822523203,0,0.1560821822523203
5321,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199167640715338,0,0.2199167640715338
5322,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914090353955941,0,0.1914090353955941
5323,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567451526866445,0,0.1567451526866445
5324,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2225686458088305,0,0.2225686458088305
5325,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2390481966048886,0,0.2390481966048886
5326,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224739357467841,0,0.2224739357467841
5327,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2249363973599882,0,0.2249363973599882
5328,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,0.1621436262232842,0,0.1621436262232842
5329,50,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,0.1814644788807316,0,0.1814644788807316
5330,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.14,0.2186855332649318,0,0.2186855332649318
5331,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1679209400081092,0,0.1679209400081092
5332,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873365027276029,0,0.1873365027276029
5333,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187802433269781,0,0.2187802433269781
5334,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663108689533219,0,0.1663108689533219
5335,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2273988589731924,0,0.2273988589731924
5336,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867828298530346,0,0.867828298530346
5337,58,0,0,0,0,0.0,0.0,0.0,0.346,0.0222125,0.0,0.0,0.0,0.0,0.9245596256960866,0,0.9245596256960866
5338,59,0,0,0,0,0.0,0.0,0.0,0.207,0.0430375,0.0,0.0,0.0,0.0,0.9107319566373248,0,0.9107319566373248
5339,60,0,0,0,0,0.0,0.0,0.0,0.373,0.04284375,0.0,0.0,0.0,0.0,0.701706849701117,0,0.701706849701117
5340,61,0,0,0,0,0.0,0.0,0.0,0.079,0.0427687499999999,0.0,0.0,0.0,0.0,0.165742608581044,0,0.165742608581044
5341,62,0,0,0,0,0.0,0.0,0.0,0.0,0.04285625,0.0,0.0,0.0,0.0,0.1570292828727834,0,0.1570292828727834
5342,63,0,0,0,0,0.0,0.0,0.0,0.0,0.04304375,0.0,0.0,0.0,0.0,0.2507922442986311,0,0.2507922442986311
5343,64,0,0,0,0,0.0,0.0,0.0,0.0,0.042775,0.0,0.0,0.0,0.0,0.1632801469678399,0,0.1632801469678399
5344,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0428312499999999,0.0,0.0,0.0,0.0,0.1535250105770699,0,0.1535250105770699
5345,66,0,0,0,0,0.0,0.0,0.0,0.0,0.04304375,0.0,0.0,0.0,0.0,0.2800576534709411,0,0.2800576534709411
5346,67,0,0,0,0,0.0,0.0,0.0,0.0,0.01475625,0.0,0.0,0.0,0.14,0.2332708828200636,0,0.2332708828200636
5347,68,0,0,0,0,0.0,0.0,0.0,0.0,0.01015,0.0,0.0,0.0,0.0,0.1561768923143666,0,0.1561768923143666
5348,69,0,0,0,0,0.0,0.0,0.0,0.0,0.01015,0.0,0.0,0.0,0.0,0.2164124917758203,0,0.2164124917758203
5349,70,0,0,0,0,0.0,0.0,0.0,0.0,0.01006875,0.0,0.0,0.0,0.14,0.1921667158919647,0,0.1921667158919647
5350,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0100749999999999,0.0,0.0,0.0,0.14,0.1516308093361437,0,0.1516308093361437
5351,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0101062499999999,0.0,0.0,0.0,0.0,0.2088356868121153,0,0.2088356868121153
5352,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0100124999999999,0.0,0.0,0.0,0.0,0.1850634612384914,0,0.1850634612384914
5353,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0189625,0.0,0.0,0.0,0.0,0.1629013067196547,0,0.1629013067196547
5354,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2092145270603007,0,0.2092145270603007
5355,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171701722721908,0,0.2171701722721908
5356,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372487054260086,0,0.2372487054260086
5357,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2067520654470965,0,0.2067520654470965
5358,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683944903183407,0,0.1683944903183407
5359,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809909285705001,0,0.1809909285705001
5360,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2058049648266334,0,0.2058049648266334
5361,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1723723129242858,0,0.1723723129242858
5362,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742665141652119,0,0.1742665141652119
5363,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203903143817653,0,0.2203903143817653
5364,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723723129242858,0,0.1723723129242858
5365,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2057102547645872,0,0.2057102547645872
5366,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856455471316736,0,0.2856455471316736
5367,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716146324279152,0,0.1716146324279152
5368,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535250105770699,0,0.1535250105770699
5369,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235828054495314,0,0.235828054495314
5370,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771078160266013,0,0.1771078160266013
5371,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557980520661813,0,0.1557980520661813
5372,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184014030787928,0,0.2184014030787928
5373,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967127988701876,0,0.1967127988701876
5374,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157218702996876,0,0.157218702996876
5375,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559065876491319,0,0.2559065876491319
5376,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649040435435314,0,0.2649040435435314
5377,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589234841137097,0,0.1589234841137097
5378,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325270278445973,0,0.3325270278445973
5379,4,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.9491842418281268,0,0.9491842418281268
5380,5,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.9106372465752788,0,0.9106372465752788
5381,6,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.9444487387258116,0,0.9444487387258116
5382,7,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4440007708731053,0,0.4440007708731053
5383,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816538990048243,0,0.1816538990048243
5384,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2000276510418085,0,0.2000276510418085
5385,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260729181045439,0,0.2260729181045439
5386,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391429066669349,0,0.2391429066669349
5387,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1956709881876782,0,0.1956709881876782
5388,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1829798398734725,0,0.1829798398734725
5389,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742665141652119,0,0.1742665141652119
5390,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019218522827347,0,0.2019218522827347
5391,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853475914246304,0,0.1853475914246304
5392,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1556086319420887,0,0.1556086319420887
5393,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164124917758203,0,0.2164124917758203
5394,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899883844648996,0,0.1899883844648996
5395,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1971863491804192,0,0.1971863491804192
5396,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682188957151523,0,0.2682188957151523
5397,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961445384979097,0,0.1961445384979097
5398,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1521043596463753,0,0.1521043596463753
5399,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1964286686840487,0,0.1964286686840487
5400,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089303968741618,0,0.2089303968741618
5401,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540932709493478,0,0.1540932709493478
5402,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796649877018517,0,0.1796649877018517
5403,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2308084212068596,0,0.2308084212068596
5404,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534303005150236,0,0.1534303005150236
5405,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166966219619593,0,0.2166966219619593
5406,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883921389310165,0,0.2883921389310165
