Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
7431,40,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.6202876345707704,0,0.6202876345707704
7432,41,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.4888368247472236,0,0.4888368247472236
7433,42,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.532008316021713,0,0.532008316021713
7434,43,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.112,0.5453426298404388,0,0.5453426298404388
7435,44,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.592782861842375,0,0.592782861842375
7436,45,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.112,0.6043568702064839,0,0.6043568702064839
7437,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.288514064011775,0,0.288514064011775
7438,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445064276463426,0,0.2445064276463426
7439,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285653567648022,0,0.285653567648022
7440,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.112,0.2650139861926341,0,0.2650139861926341
7441,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,0.1000733650949934,0,0.1000733650949934
7442,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.1095790145499267,0,0.1095790145499267
7443,52,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0984450825494723,0,0.0984450825494723
7444,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,0.0800058829123561,0,0.0800058829123561
7445,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1252457330960207,0,0.1252457330960207
7446,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478216505514876,0,0.1478216505514876
7447,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845827341975141,0,0.3845827341975141
7448,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.6713805003910375,0,0.6713805003910375
7449,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.6244683600254863,0,0.6244683600254863
7450,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6554937436631162,0,0.6554937436631162
7451,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4717178542010703,0,0.4717178542010703
7452,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4401203712906899,0,0.4401203712906899
7453,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4621681971097715,0,0.4621681971097715
7454,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6892035931190373,0,0.6892035931190373
7455,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4552589982003986,0,0.4552589982003986
7456,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4990465963840038,0,0.4990465963840038
7457,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.551459691295234,0,0.551459691295234
7458,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4849641527470657,0,0.4849641527470657
7459,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5000587720204085,0,0.5000587720204085
7460,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.4558751051095146,0,0.4558751051095146
7461,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0630625,0.0,0.0,0.225666666666666,0.0,0.4387561345633617,0,0.4387561345633617
7462,71,0,0,0,0,0.0,0.0,0.0,0.0,0.07695625,0.0,0.0,0.22,0.0,0.4755025109284976,0,0.4755025109284976
7463,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0754,0.0,0.0,0.221,0.14,0.4623882352915984,0,0.4623882352915984
7464,73,0,0,0,0,0.0,0.0,0.0,0.0,0.07483125,0.0,0.0,0.22,0.14,0.4523104865639146,0,0.4523104865639146
7465,74,0,0,0,0,0.0,0.0,0.0,0.0,0.07533125,0.0,0.0,0.22,0.0,0.4660848767462948,0,0.4660848767462948
7466,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0752625,0.0,0.0,0.22,0.0,0.4788470912922704,0,0.4788470912922704
7467,76,0,0,0,0,0.0,0.0,0.0,0.273,0.07568125,0.0,0.0,0.22,0.0,0.6104739316612787,0,0.6104739316612787
7468,77,0,0,0,0,0.0,0.0,0.0,0.194,0.07514375,0.0,0.0,0.0,0.14,1.064324685497984,0,1.064324685497984
7469,78,0,0,0,0,0.0,0.0,0.0,0.016,0.0083874999999999,1.19385714285714,0.0,0.0,0.0,1.385536423329275,0,1.385536423329275
7470,79,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.173287593138794,0,1.173287593138794
7471,80,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.9078775382188714,0,0.9078775382188714
7472,81,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.8266394414882833,0,0.8266394414882833
7473,82,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.111720909863555,0,1.111720909863555
7474,83,0,0,0,0,0.0,0.758984,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.609491284792961,0,1.609491284792961
7475,84,0,0,0,0,0.0269875,1.981024,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.247337966273538,0,2.247337966273538
7476,85,0,0,0,0,1.28138125,0.076352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54224761642658,0,1.54224761642658
7477,86,0,0,0,0,0.03261875,0.05188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434384899694905,0,1.434384899694905
7478,87,0,0,0,0,0.03199375,0.059728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998094905862596,0,0.9998094905862596
7479,88,0,0,0,0,0.03325,0.075584,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8517678018529448,0,0.8517678018529448
7480,89,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068285372770872,0,1.068285372770872
7481,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661435916635506,0,0.6661435916635506
7482,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773068240194802,0,0.4773068240194802
7483,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490979291092382,0,0.4490979291092382
7484,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645006018371394,0,0.4645006018371394
7485,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445504923858611,0,0.5445504923858611
7486,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893062014663528,0,0.2893062014663528
7487,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302185960053146,0,0.1302185960053146
7488,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326830236417788,0,0.1326830236417788
7489,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801819134578179,0,0.0801819134578179
7490,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0901276392764056,0,0.0901276392764056
7491,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1016576400041489,0,0.1016576400041489
7492,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0806659974578376,0,0.0806659974578376
7493,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908317614582526,0,0.0908317614582526
7494,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328297538317655,0,0.3328297538317655
7495,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369518214723788,0,0.4369518214723788
7496,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4010855978345513,0,0.4010855978345513
7497,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255537865505787,0,0.1255537865505787
7498,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0880152727308648,0,0.0880152727308648
7499,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.094440387640218,0,0.094440387640218
7500,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969488229130476,0,0.0969488229130476
7501,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809740509123956,0,0.0809740509123956
7502,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0958486320039118,0,0.0958486320039118
7503,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955845861857192,0,0.0955845861857192
7504,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783335927304697,0,0.0783335927304697
7505,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978729832767217,0,0.0978729832767217
7506,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235734429141343,0,0.1235734429141343
7507,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0964207312766625,0,0.0964207312766625
7508,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978289756403563,0,0.0978289756403563
7509,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940883265492945,0,0.0940883265492945
7510,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752530581848894,0,0.0752530581848894
7511,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986651207312995,0,0.0986651207312995
7512,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976529450948946,0,0.0976529450948946
7513,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754290887303512,0,0.0754290887303512
7514,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417193534807355,0,0.6417193534807355
7515,28,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7098871822107906,0,0.7098871822107906
7516,29,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6819863407551062,0,0.6819863407551062
7517,30,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6238082454800048,0,0.6238082454800048
7518,31,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.5965675185698023,0,0.5965675185698023
7519,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981811509375859,0,0.6981811509375859
7520,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332552371208353,0,0.7332552371208353
7521,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826758127592157,0,0.7826758127592157
7522,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.007686857495672,0,1.007686857495672
7523,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247911207609347,0,0.8247911207609347
7524,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716004243665586,0,0.716004243665586
7525,38,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.762828368758406,0,0.762828368758406
7526,39,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.5986358774789773,0,0.5986358774789773
7527,40,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5440664083858412,0,0.5440664083858412
7528,41,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.5162975898392534,0,0.5162975898392534
7529,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575795914205318,0,0.575795914205318
7530,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9411473113111384,0,0.9411473113111384
7531,44,0,0,0,0,0.0,1.00313142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124571139682261,0,1.124571139682261
7532,45,0,0,0,0,0.0,0.205057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793165822177056,0,0.8793165822177056
7533,46,0,0,0,0,0.0,0.06484,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5890862203876787,0,0.5890862203876787
7534,47,0,0,0,0,0.0,0.126434285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045329007519454,0,0.6045329007519454
7535,48,0,0,0,0,0.0,0.0075314285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624616003865919,0,0.5624616003865919
7536,49,0,0,0,0,0.0,0.0,0.0,0.0,0.005448,0.0,0.0,0.0,0.14,0.5460907596586511,0,0.5460907596586511
7537,50,0,0,0,0,0.0,0.0,0.0,0.0,0.160175999999999,0.0,0.0,0.0,0.14,0.5861377087511944,0,0.5861377087511944
7538,51,0,0,0,0,0.0,0.0,0.0,0.0,0.19748,0.0,0.0,0.0,0.0,0.5504475156588289,0,0.5504475156588289
7539,52,0,0,0,0,0.0,0.0,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.0,0.4507702192911244,0,0.4507702192911244
7540,53,0,0,0,0,0.0,0.0,0.0,0.0,0.11416,0.0,0.0,0.0,0.0,0.4495820131092578,0,0.4495820131092578
7541,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0055359999999999,0.0,0.0,0.0,0.14,0.3683439163786696,0,0.3683439163786696
7542,55,0,0,0,0,0.0,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,0.0962006930948353,0,0.0962006930948353
7543,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103593976004228,0,0.103593976004228
7544,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086298974912613,0,0.086298974912613
7545,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219451603686133,0,0.1219451603686133
7546,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310547410962578,0,0.1310547410962578
7547,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812380967305882,0,0.0812380967305882
7548,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000293574586279,0,0.1000293574586279
7549,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083468007316947,0,0.1083468007316947
7550,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769693560031413,0,0.0769693560031413
7551,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041660752769786,0,0.1041660752769786
7552,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213730610958627,0,0.1213730610958627
7553,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0838444444444444,0.0,0.0,0.0,0.0,0.1114713429136403,0,0.1114713429136403
7554,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0782333333333333,0.0,0.0,0.0,0.0,0.1356755429146282,0,0.1356755429146282
7555,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0827444444444444,0.0,0.0,0.0,0.0,0.1582954680064605,0,0.1582954680064605
7556,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0805944444444444,0.0,0.0,0.0,0.0,0.0950124869129686,0,0.0950124869129686
7557,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0802055555555555,0.0,0.0,0.0,0.0,0.1062344341861539,0,0.1062344341861539
7558,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0763111111111111,0.0,0.0,0.0,0.0,0.0988851589131267,0,0.0988851589131267
7559,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0788944444444444,0.0,0.0,0.0,0.0,0.0921519905492154,0,0.0921519905492154
7560,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0788555555555555,0.0,0.0,0.0,0.0,0.1262579087324257,0,0.1262579087324257
7561,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0763333333333333,0.0,0.0,0.0,0.0,0.1175884043684355,0,0.1175884043684355
7562,75,0,0,0,0,0.0341083333333333,0.0,0.0,0.0,0.0812055555555555,0.0,0.0,0.0,0.0,0.2228546705545499,0,0.2228546705545499
7563,76,0,0,0,0,0.982166666666666,0.0,0.0,0.0,0.0838333333333333,0.0,0.0,0.0,0.0,1.191858815685007,0,1.191858815685007
7564,77,0,0,0,0,0.0883083333333333,0.0,0.0,0.0,0.0826277777777777,0.0,0.0,0.0,0.0,0.9592344498573312,0,0.9592344498573312
7565,78,0,0,0,0,0.0832666666666666,0.0,0.0,0.0,0.0721777777777777,0.0,0.0,0.0,0.14,0.8149334102150779,0,0.8149334102150779
7566,79,0,0,0,0,1.30719166666666,0.0,0.0,0.0,0.0767277777777777,0.0,0.0,0.0,0.14,1.52653689024412,0,1.52653689024412
7567,80,0,0,0,0,0.0007,0.0,0.0,0.0,0.0724611111111111,0.0,0.0,0.219666666666666,0.0,0.6932963033010225,0,0.6932963033010225
7568,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5532640043862168,0,0.5532640043862168
7569,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.0,0.4924894585655547,0,0.4924894585655547
7570,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217666666666666,0.0,0.9238523102195232,0,0.9238523102195232
7571,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.14,1.299501494234855,0,1.299501494234855
7572,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,1.719158314615618,0,1.719158314615618
7573,86,0,0,0,0,0.0,1.12959130434782,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,1.494103262242796,0,1.494103262242796
7574,87,0,0,0,0,0.0,0.273443478260869,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,1.962432528443729,0,1.962432528443729
7575,88,0,0,0,0,0.0,0.0800695652173913,0.0,0.0,0.0,1.33618446601941,0.0,0.219,0.0,1.905926723350514,0,1.905926723350514
7576,89,0,0,0,0,0.0,1.22648695652173,0.0,0.0,0.0,0.0,0.0,0.219,0.0,1.644609378612576,0,1.644609378612576
7577,90,0,0,0,0,0.0,0.399043478260869,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,1.239299047686943,0,1.239299047686943
7578,91,0,0,0,0,0.0,0.135026086956521,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,0.8038874934873547,0,0.8038874934873547
7579,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.4744903352920926,0,0.4744903352920926
7580,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217666666666666,0.0,0.4700015563828185,0,0.4700015563828185
7581,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.0,0.4688133502009518,0,0.4688133502009518
7582,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633333333333333,0.14,0.4919613669291691,0,0.4919613669291691
7583,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443508959290828,0,0.443508959290828
7584,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479537305637368,0,0.4479537305637368
7585,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4632683880189073,0,0.4632683880189073
7586,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688133502009518,0,0.4688133502009518
7587,4,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.084,0.465776823291737,0,0.465776823291737
7588,5,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4553030058367638,0,0.4553030058367638
7589,6,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4476456771091789,0,0.4476456771091789
7590,7,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.084,0.441044531654364,0,0.441044531654364
7591,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4406484629270752,0,0.4406484629270752
7592,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394895571006834,0,0.2394895571006834
7593,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948364563675068,0,0.0948364563675068
7594,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921959981855809,0,0.0921959981855809
7595,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1095790145499267,0,0.1095790145499267
7596,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263459240051565,0,0.1263459240051565
7597,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921959981855809,0,0.0921959981855809
7598,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0929001203674278,0,0.0929001203674278
7599,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043861134588057,0,0.1043861134588057
7600,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862109596398821,0,0.0862109596398821
7601,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.091491876003734,0,0.091491876003734
7602,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1099750832772157,0,0.1099750832772157
7603,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832624480033981,0,0.0832624480033981
7604,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900396240036747,0,0.0900396240036747
7605,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344873367327615,0,0.1344873367327615
7606,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1027578309132848,0,0.1027578309132848
7607,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910077920037143,0,0.0910077920037143
7608,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988851589131267,0,0.0988851589131267
7609,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810180585487611,0,0.0810180585487611
7610,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868711312885165,0,0.3868711312885165
7611,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272319253829296,0,0.272319253829296
7612,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713217283706285,0,0.1713217283706285
7613,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671263527381749,0,0.2671263527381749
7614,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566379422086175,0,0.6566379422086175
7615,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918734087595913,0,0.7918734087595913
7616,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142732385664434,0,0.5142732385664434
7617,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351035007450307,0,0.4351035007450307
7618,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395776294765672,0,0.5395776294765672
7619,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463694556545813,0,0.4463694556545813
7620,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4308787676539491,0,0.4308787676539491
7621,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380520123815145,0,0.4380520123815145
7622,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4564912120186305,0,0.4564912120186305
7623,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4278422407447343,0,0.4278422407447343
7624,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4516943796547984,0,0.4516943796547984
7625,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810914807469074,0,0.4810914807469074
7626,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905971302018408,0,0.4905971302018408
7627,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561831585640725,0,0.4561831585640725
7628,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5913306098423158,0,0.5913306098423158
