Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
4920,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695088036495931,0,0.2695088036495931
4921,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005453123752266,0,0.3005453123752266
4922,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572150145217233,0,0.2572150145217233
4923,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956611959164099,0,0.2956611959164099
4924,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713065873355737,0,0.2713065873355737
4925,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981104700207046,0,0.2981104700207046
4926,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3363587302756502,0,0.3363587302756502
4927,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250421767752515,0,0.3250421767752515
4928,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383606201369887,0,0.3383606201369887
4929,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134266798867024,0,0.3134266798867024
4930,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157089580293407,0,0.3157089580293407
4931,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501678531296619,0,0.3501678531296619
4932,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825303653017189,0,0.2825303653017189
4933,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301301948399028,0,0.301301948399028
4934,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3278419362311709,0,0.3278419362311709
4935,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018465724825213,0,0.8018465724825213
4936,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885270998798451,0,0.4885270998798451
4937,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9408614330080964,0,0.9408614330080964
4938,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9116000295045148,0,0.9116000295045148
4939,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205257241914435,0,0.7205257241914435
4940,45,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.5256290668671242,0,0.5256290668671242
4941,46,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.6115165331220174,0,0.6115165331220174
4942,47,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.5218397017124999,0,0.5218397017124999
4943,48,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.7396766561399228,0,0.7396766561399228
4944,49,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.8024856928296014,0,0.8024856928296014
4945,50,0,0,0,0,0.0,0.0,0.80391875,0.399,0.0,0.0,0.0,0.0,0.14,1.926339651278012,0,1.926339651278012
4946,51,0,0,0,0,0.028475,0.0,1.58922499999999,0.48,0.0,0.0,0.0,0.0,0.0,2.206231068049851,0,2.206231068049851
4947,52,0,0,0,0,1.23784375,0.0,0.30928125,0.0,0.0,0.0,0.0,0.0,0.0,1.553823202785931,0,1.553823202785931
4948,53,0,0,0,0,0.064375,0.0,0.0338375,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.734023533586071,0,0.734023533586071
4949,54,0,0,0,0,0.064375,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.5788451133149819,0,0.5788451133149819
4950,55,0,0,0,0,0.7649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577881579588954,0,0.8577881579588954
4951,56,0,0,0,0,0.736837499999999,0.647984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597077218533492,0,1.597077218533492
4952,57,0,0,0,0,0.0,1.963672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07262605201053,0,2.07262605201053
4953,58,0,0,0,0,0.0,0.539576,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.649379941388587,0,1.649379941388587
4954,59,0,0,0,0,0.0,0.054584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334854386840614,0,1.334854386840614
4955,60,0,0,0,0,0.0,0.055768,0.0,0.0,0.0,1.15104137931034,0.0,0.0,0.0,1.288243958431612,0,1.288243958431612
4956,61,0,0,0,0,0.0,0.198527999999999,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,0.8882515200506955,0,0.8882515200506955
4957,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.6586423811657617,0,0.6586423811657617
4958,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.6186746810093162,0,0.6186746810093162
4959,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,0.5724456631300233,0,0.5724456631300233
4960,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756666666666666,0.0,0.5323934341534803,0,0.5323934341534803
4961,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.15817678276516,0,1.15817678276516
4962,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.618312507484869,0,1.618312507484869
4963,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693333333333333,0.0,1.138444457468692,0,1.138444457468692
4964,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696666666666666,0.0,0.5922769489963623,0,0.5922769489963623
4965,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.604053256810951,0,0.604053256810951
4966,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253666666666666,0.0,0.5674996963150375,0,0.5674996963150375
4967,72,0,0,0,0,0.0,0.0,0.0,0.0,0.03141875,0.0,0.0,0.265666666666666,0.0,0.742822777590389,0,0.742822777590389
4968,73,0,0,0,0,0.0,0.0,0.0,0.0,0.11061875,0.0,0.0,0.266,0.14,0.7704966886189646,0,0.7704966886189646
4969,74,0,0,0,0,0.0,0.0,0.0,0.0,0.1094625,0.0,0.0,0.266666666666666,0.14,1.094421435626095,0,1.094421435626095
4970,75,0,0,0,0,0.0,0.0,0.0,0.0,0.103725,0.0,0.0,0.265666666666666,0.0,0.849731118228606,0,0.849731118228606
4971,76,0,0,0,0,0.0,0.0,0.0,0.0,0.10370625,0.0,0.0,0.175,0.0,0.8882391499794617,0,0.8882391499794617
4972,77,0,0,0,0,0.0,0.0,0.0,0.0,0.104125,0.0,0.0,0.0,0.0,0.8475333689060655,0,0.8475333689060655
4973,78,0,0,0,0,0.0,0.0,0.0,0.0,0.1033,0.0,0.0,0.137666666666666,0.14,0.955674593310586,0,0.955674593310586
4974,79,0,0,0,0,0.0,0.0,0.0,0.0,0.10290625,0.0,0.0,0.218,0.0,1.603526149003386,0,1.603526149003386
4975,80,0,0,0,0,0.0,0.0,0.0,0.0,0.101912499999999,0.0,0.0,0.218666666666666,0.0,1.738999045799013,0,1.738999045799013
4976,81,0,0,0,0,0.0,2.04431612903225,0.0,0.0,0.10849375,0.0,0.0,0.0,0.14,2.786088465527467,0,2.786088465527467
4977,82,0,0,0,0,0.0,2.05408791208791,0.0,0.0,0.10760625,0.0,0.0,0.0,0.0,2.194304257701918,0,2.194304257701918
4978,83,0,0,0,0,0.0,0.0,0.0,0.0,0.110224999999999,0.0,0.0,0.0,0.0,1.360171799299148,0,1.360171799299148
4979,84,0,0,0,0,0.0,0.0,0.0,0.0,0.10960625,0.0,0.0,0.0,0.14,1.102313541073267,0,1.102313541073267
4980,85,0,0,0,0,0.0,0.0,0.0,0.0,0.112125,0.0,0.0,0.0,0.14,1.416564892375557,0,1.416564892375557
4981,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0850374999999999,0.0,0.0,0.0,0.0,1.278038649663717,0,1.278038649663717
4982,87,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.20629223650761,0,1.20629223650761
4983,88,0,0,0,0,0.872508333333333,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.238685329711884,0,1.238685329711884
4984,89,0,0,0,0,0.863983333333333,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,1.633643149100639,0,1.633643149100639
4985,90,0,0,0,0,0.0899583333333333,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.214969841478128,0,1.214969841478128
4986,91,0,0,0,0,0.0895,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.172218875294075,0,1.172218875294075
4987,92,0,0,0,0,0.0788416666666666,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.469137695119257,0,1.469137695119257
4988,93,0,0,0,0,1.47501666666666,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.962270584855157,0,1.962270584855157
4989,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.90980519480519,0.0,0.0,1.912625365636793,0,1.912625365636793
4990,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376462469249055,0,0.6376462469249055
4991,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4773734189840249,0,0.4773734189840249
4992,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286136241066375,0,0.286136241066375
4993,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875278740801788,0,0.2875278740801788
4994,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341498494873299,0,0.341498494873299
4995,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019926107095825,0,0.3019926107095825
4996,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857898790718282,0,0.2857898790718282
4997,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.351674940141648,0,0.351674940141648
4998,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2898019055086611,0,0.2898019055086611
4999,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788894410019003,0,0.2788894410019003
5000,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105918718956206,0,0.3105918718956206
5001,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116556980217284,0,0.3116556980217284
5002,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28974417850957,0,0.28974417850957
5003,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3230650270563807,0,0.3230650270563807
5004,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733126005539902,0,0.2733126005539902
5005,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2998031081011979,0,0.2998031081011979
5006,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2060915717909188,0,0.2060915717909188
5007,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872790992686969,0,0.0872790992686969
5008,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906128334662092,0,0.0906128334662092
5009,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1423197312235419,0,0.1423197312235419
5010,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935342319559277,0,0.0935342319559277
5011,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793024650014274,0,0.0793024650014274
5012,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175094916855937,0,0.1175094916855937
5013,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273993636370261,0,0.1273993636370261
5014,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.154726912671055,0,0.154726912671055
5015,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047367048449497,0,0.3047367048449497
5016,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563573530528512,0,0.8563573530528512
5017,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4662176764096659,0,0.4662176764096659
5018,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775369798803369,0,0.2775369798803369
5019,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993804640007093,0,0.2993804640007093
5020,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134771894125765,0,0.6134771894125765
5021,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424877564261372,0,0.4424877564261372
5022,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582145844672564,0,0.3582145844672564
5023,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593560660861117,0,0.5593560660861117
5024,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045563063744593,0,0.6045563063744593
5025,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154711767056258,0,0.5154711767056258
5026,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633540049190384,0,0.4633540049190384
5027,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6603412042818719,0,0.6603412042818719
5028,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006497696889806,0,0.5006497696889806
5029,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985365491865377,0,0.4985365491865377
5030,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8450490462666084,0,0.8450490462666084
5031,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.670287423452267,0,1.670287423452267
5032,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511760107385564,0,0.9511760107385564
5033,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872897486105972,0,0.5872897486105972
5034,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516412649932911,0,0.5516412649932911
5035,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5790203559907942,0,0.5790203559907942
5036,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018067154952086,0,0.4018067154952086
5037,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700675153369923,0,0.8700675153369923
5038,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.774209771667647,0,0.774209771667647
5039,48,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4148942508605814,0,0.4148942508605814
5040,49,0,0,0,0,0.0,0.0,0.0,0.207,0.0745,0.0,0.0,0.0,0.0,1.368971043303467,0,1.368971043303467
5041,50,0,0,0,0,0.0,0.0,0.0,0.373,0.0725111111111111,0.0,0.0,0.0,0.14,0.9060025722712152,0,0.9060025722712152
5042,51,0,0,0,0,0.0,0.0112375,0.0,0.079,0.0752611111111111,1.251,0.0,0.0,0.14,2.021537657814888,0,2.021537657814888
5043,52,0,0,0,0,0.0,1.40859999999999,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.0,1.930634127674684,0,1.930634127674684
5044,53,0,0,0,0,0.0,0.441975,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,1.658849230918069,0,1.658849230918069
5045,54,0,0,0,0,0.0,0.12016875,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.0,0.7729871962940387,0,0.7729871962940387
5046,55,0,0,0,0,0.0,0.0919437499999999,0.0,0.0,0.0127055555555555,0.0,0.0,0.0,0.14,0.6267812010245409,0,0.6267812010245409
5047,56,0,0,0,0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131119281653123,0,0.7131119281653123
5048,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094325202649869,0,0.5094325202649869
5049,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171287662509567,0,0.5171287662509567
5050,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883745356679614,0,0.4883745356679614
5051,60,0,0,0,0,0.0,0.0,0.38175,0.0,0.0,0.0,0.0,0.0,0.0,1.91303151630897,0,1.91303151630897
5052,61,0,0,0,0,0.0,0.0,1.62219374999999,0.0,0.0,0.0,0.0,0.0,0.0,2.182119737536614,0,2.182119737536614
5053,62,0,0,0,0,0.0,0.0,1.40409375,0.0,0.0,0.0,0.0,0.0,0.0,2.16779519504786,0,2.16779519504786
5054,63,0,0,0,0,1.96618709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064282438963324,0,2.064282438963324
5055,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.251,0.0,0.0,0.0,1.759824060721135,0,1.759824060721135
5056,65,0,0,0,0,1.96618709677419,0.0112375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079635759043023,0,2.079635759043023
5057,66,0,0,0,0,0.0,1.40859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993290600152479,0,1.993290600152479
5058,67,0,0,0,0,0.0,0.441975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069673728342727,0,2.069673728342727
5059,68,0,0,0,0,0.0,0.12016875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463798613618431,0,0.5463798613618431
5060,69,0,0,0,0,0.0,0.0919437499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051998942244843,0,0.5051998942244843
5061,70,0,0,0,0,0.0,0.000375,0.0,0.0,0.0474230769230769,0.0,0.0,0.0,0.0,0.6175077709562601,0,0.6175077709562601
5062,71,0,0,0,0,0.0,0.0,0.0,0.0,0.046776923076923,0.0,0.0,0.0,0.0,0.678525208995575,0,0.678525208995575
5063,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.22,0.0,1.100045694680402,0,1.100045694680402
5064,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0462153846153846,0.0,0.0,0.22,0.14,1.031136151193915,0,1.031136151193915
5065,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0464076923076923,0.0,0.0,0.22,0.0,0.7637323213326085,0,0.7637323213326085
5066,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0464307692307692,0.0,0.0,0.22,0.0,1.212751475370198,0,1.212751475370198
5067,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.22,0.14,2.261999472528952,0,2.261999472528952
5068,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.22,0.14,1.096307871489251,0,1.096307871489251
5069,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.22,0.0,1.38805393986016,0,1.38805393986016
5070,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.22,0.0,1.490521424925439,0,1.490521424925439
5071,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0463384615384615,0.0,0.0,0.221,0.0,0.9169810104912228,0,0.9169810104912228
5072,81,0,0,0,0,0.0,0.0,0.0,0.0,0.046276923076923,0.0,0.0,0.22,0.14,0.8174349239156629,0,0.8174349239156629
5073,82,0,0,0,0,0.0,0.0,0.0,0.0,0.046776923076923,0.0,0.0,0.22,0.0,0.7933792587229772,0,0.7933792587229772
5074,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0495846153846153,0.0,0.0,0.22,0.0,0.7253562370082468,0,0.7253562370082468
5075,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0481307692307692,0.0,0.0,0.22,0.14,1.290567470145029,0,1.290567470145029
5076,85,0,0,0,0,0.0,0.0,0.0,0.658,0.0475692307692307,0.0,0.0,0.221333333333333,0.0,1.07224395958241,0,1.07224395958241
5077,86,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.22,0.0,0.7837347265176818,0,0.7837347265176818
5078,87,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.22,0.14,1.020646330787642,0,1.020646330787642
5079,88,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.132,0.14,0.7109739675204019,0,0.7109739675204019
5080,89,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.207135463030048,0,1.207135463030048
5081,90,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.783591090918365,0,1.783591090918365
5082,91,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,1.404355632067785,0,1.404355632067785
5083,92,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.14,0.5763875924965313,0,0.5763875924965313
5084,93,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.6581331465666366,0,0.6581331465666366
5085,94,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.4911907885521926,0,0.4911907885521926
5086,95,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.5003735047647587,0,0.5003735047647587
5087,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311093525695694,0,0.4311093525695694
5088,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746179872150241,0,0.1746179872150241
5089,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741066909373598,0,0.1741066909373598
5090,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190973283064662,0,0.190973283064662
5091,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891940544855321,0,0.1891940544855321
5092,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.150525211808637,0,0.150525211808637
5093,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880250827539369,0,0.1880250827539369
5094,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776400638072853,0,0.2776400638072853
5095,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3651706878577365,0,0.3651706878577365
5096,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3350825512600287,0,0.3350825512600287
5097,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757292319475282,0,0.1757292319475282
5098,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902042769696267,0,0.1902042769696267
5099,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676948706811675,0,0.1676948706811675
5100,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1431320325678955,0,0.1431320325678955
5101,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2274361297048608,0,0.2274361297048608
5102,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709976797005952,0,0.1709976797005952
5103,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1439876291615675,0,0.1439876291615675
5104,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399237166153937,0,0.2399237166153937
5105,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526892859828205,0,0.3526892859828205
5106,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3939125483694979,0,0.3939125483694979
5107,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2734156844809387,0,0.2734156844809387
5108,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471543673974232,0,0.1471543673974232
5109,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615675620633528,0,0.1615675620633528
5110,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744489295748286,0,0.1744489295748286
5111,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1473378567873915,0,0.1473378567873915
5112,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264671407915456,0,0.2264671407915456
5113,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642498058425509,0,0.1642498058425509
5114,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683504844565595,0,0.1683504844565595
5115,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788815384336111,0,0.1788815384336111
5116,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072251508414848,0,0.3072251508414848
5117,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727411714528293,0,0.3727411714528293
