Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
7375,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123271367402604,0,1.123271367402604
7376,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.406578666959759,0,1.406578666959759
7377,82,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.341333333333333,0.14,4.106132578779626,0,4.106132578779626
7378,83,0,0,0,0,2.23378709677419,0.0,0.0,0.068,0.0,0.0,0.0,0.341333333333333,0.0,4.811175051489439,0,4.811175051489439
7379,84,0,0,0,0,2.22019999999999,0.0,0.0,0.557,0.005448,0.0,0.0,0.341666666666666,0.0,3.765322312480672,0,3.765322312480672
7380,85,0,0,0,0,2.19773469387755,0.0,0.0,0.101,0.160175999999999,0.0,0.0,0.341,0.14,3.628998205961091,0,3.628998205961091
7381,86,0,0,0,0,0.0,0.0,0.0,1.016,0.19748,1.145,0.0,0.341666666666666,0.14,3.522968345334748,0,3.522968345334748
7382,87,0,0,0,0,0.0,0.0,0.0,0.793,0.195919999999999,0.0,0.0,0.343333333333333,0.0,2.662667862422079,0,2.662667862422079
7383,88,0,0,0,0,0.0,0.0,0.0,0.103,0.11416,0.0,0.0,0.341,0.0,1.597039712899668,0,1.597039712899668
7384,89,0,0,0,0,0.0,0.0,0.0,0.418,0.0055359999999999,0.0,0.0,0.341666666666666,0.0,1.566044211314455,0,1.566044211314455
7385,90,0,0,0,0,0.0,0.0,0.0,0.397,0.005528,0.0,0.0,0.342333333333333,0.14,1.321165723677429,0,1.321165723677429
7386,91,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.343,0.0,1.381894466602305,0,1.381894466602305
7387,92,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.342666666666666,0.0,1.365905836825317,0,1.365905836825317
7388,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,1.223831433631555,0,1.223831433631555
7389,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327333333333333,0.0,2.291563350229885,0,2.291563350229885
7390,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586202842258172,0,0.5586202842258172
7391,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445970470356096,0,0.3445970470356096
7392,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326747619474381,0,0.4326747619474381
7393,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472608803404798,0,0.4472608803404798
7394,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689184710824942,0,1.689184710824942
7395,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124814129924944,0,1.124814129924944
7396,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2817645370348146,0,0.2817645370348146
7397,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908761694073269,0,0.7908761694073269
7398,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390029032629193,0,1.390029032629193
7399,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9060223540293196,0,0.9060223540293196
7400,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3664762246251719,0,0.3664762246251719
7401,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908808610304657,0,0.2908808610304657
7402,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448775493123989,0,0.3448775493123989
7403,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4433338484654301,0,0.4433338484654301
7404,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2452992410522104,0,0.2452992410522104
7405,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755934869454509,0,0.2755934869454509
7406,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660554712099881,0,0.3660554712099881
7407,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2507690354496011,0,0.2507690354496011
7408,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920028701376227,0,0.2920028701376227
7409,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042047191779558,0,0.3042047191779558
7410,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2802217745124737,0,0.2802217745124737
7411,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3905994204290486,0,0.3905994204290486
7412,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277669104282537,0,0.3277669104282537
7413,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774167517445811,0,0.2774167517445811
7414,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186505864326027,0,0.3186505864326027
7415,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2509092865879957,0,0.2509092865879957
7416,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562388298469918,0,0.2562388298469918
7417,26,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3970509727952017,0,0.3970509727952017
7418,27,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,2.369963736592483,0,2.369963736592483
7419,28,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,2.430552228378964,0,2.430552228378964
7420,29,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,2.170386366656922,0,2.170386366656922
7421,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161971298353244,0,2.161971298353244
7422,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723546239731626,0,1.723546239731626
7423,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.197,0.0,0.0,2.256781067908014,0,2.256781067908014
7424,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.505,0.0,0.0,0.0,2.060148971878741,0,2.060148971878741
7425,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118633696589304,0,2.118633696589304
7426,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99282842544932,0,1.99282842544932
7427,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660853980869227,0,1.660853980869227
7428,37,0,0,0,0,0.0,0.0,1.395275,0.0,0.0,0.0,0.0,0.0,0.0,1.610503822185554,0,1.610503822185554
7429,38,0,0,0,0,0.0,0.0,1.61951875,0.0,0.0,0.0,0.0,0.0,0.0,1.735748088771959,0,1.735748088771959
7430,39,0,0,0,0,0.0,0.0,1.59697499999999,0.0,0.0,0.0,0.0,0.0,0.0,2.035184269244497,0,2.035184269244497
7431,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976839795672332,0,1.976839795672332
7432,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.557909645287567,0,1.557909645287567
7433,42,0,0,0,0,0.0,0.0016875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695496012052701,0,1.695496012052701
7434,43,0,0,0,0,0.0,1.00891875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737992106986274,0,1.737992106986274
7435,44,0,0,0,0,0.0,1.64458124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.889182834175686,0,1.889182834175686
7436,45,0,0,0,0,0.0,0.143775,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.926068883573475,0,1.926068883573475
7437,46,0,0,0,0,0.0,0.163075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194864633152038,0,0.9194864633152038
7438,47,0,0,0,0,0.0,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7792353249205725,0,0.7792353249205725
7439,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103701393195528,0,0.9103701393195528
7440,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.14,0.8445923554124706,0,0.8445923554124706
7441,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,0.318931088709392,0,0.318931088709392
7442,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,0.3492253346026323,0,0.3492253346026323
7443,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,0.3137417965887906,0,0.3137417965887906
7444,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.2549765696014401,0,0.2549765696014401
7445,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.3991547398711212,0,0.3991547398711212
7446,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.14,0.4711035738675673,0,0.4711035738675673
7447,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.225654698430685,0,1.225654698430685
7448,57,0,0,0,0,0.0,0.0,0.0,0.441,0.0,1.505,0.0,0.0,0.0,2.139671367348499,0,2.139671367348499
7449,58,0,0,0,0,0.01593125,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.990163653819821,0,1.990163653819821
7450,59,0,0,0,0,1.17703125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,2.089040706388036,0,2.089040706388036
7451,60,0,0,0,0,0.43658125,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,1.503351952452055,0,1.503351952452055
7452,61,0,0,0,0,0.0647249999999999,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.40265163508471,0,1.40265163508471
7453,62,0,0,0,0,0.11985625,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.47291745542042,0,1.47291745542042
7454,63,0,0,0,0,1.65695625,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,2.196473078398324,0,2.196473078398324
7455,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450898026692462,0,1.450898026692462
7456,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590447909395121,0,1.590447909395121
7457,66,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.757487015223127,0,1.757487015223127
7458,67,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.54556754510884,0,1.54556754510884
7459,68,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.593673685578197,0,1.593673685578197
7460,69,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.452861542629987,0,1.452861542629987
7461,70,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.398303849794476,0,1.398303849794476
7462,71,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.515413550353994,0,1.515413550353994
7463,72,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,1.473618711112392,0,1.473618711112392
7464,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.441501200420022,0,1.441501200420022
7465,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485399806737542,0,1.485399806737542
7466,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526072636871985,0,1.526072636871985
7467,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.945563791810327,0,1.945563791810327
7468,77,0,0,0,0,0.0,0.0016875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.391973782074162,0,3.391973782074162
7469,78,0,0,0,0,0.0,1.00891875,0.0,0.0,0.0,0.0,0.0,0.0136666666666666,0.0,4.415666841216576,0,4.415666841216576
7470,79,0,0,0,0,0.0,1.64458124999999,0.0,0.0,0.0,0.0,0.0,0.218,0.0,3.73923560073927,0,3.73923560073927
7471,80,0,0,0,0,0.0,0.143775,0.0,0.0,0.07445625,0.0,0.0,0.222666666666666,0.0,2.893380985081248,0,2.893380985081248
7472,81,0,0,0,0,0.0,0.163075,0.0,0.0,0.07458125,0.0,0.0,0.22,0.14,2.634477383604759,0,2.634477383604759
7473,82,0,0,0,0,0.01593125,0.000225,0.0,0.0,0.07445,0.0,0.0,0.22,0.0,3.543024258125181,0,3.543024258125181
7474,83,0,0,0,0,1.17703125,0.0,0.0,0.0,0.07390625,0.0,0.0,0.22,0.0,5.129404884506857,0,5.129404884506857
7475,84,0,0,0,0,0.43658125,0.0,0.0,0.0,0.07408125,0.0,2.197,0.22,0.14,7.162204884398644,0,7.162204884398644
7476,85,0,0,0,0,0.0647249999999999,0.0,0.0,0.0,0.07398125,0.0,0.0,0.22,0.0,4.91510114503986,0,4.91510114503986
7477,86,0,0,0,0,0.11985625,0.0,0.0,0.0,0.0739875,0.0,0.0,0.22,0.0,4.571345604834618,0,4.571345604834618
7478,87,0,0,0,0,1.65695625,0.0,0.0,0.0,0.0739875,0.0,0.0,0.22,0.14,3.186365613187633,0,3.186365613187633
7479,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0739875,0.0,0.0,0.22,0.14,2.714560783628092,0,2.714560783628092
7480,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0740499999999999,0.0,0.0,0.22,0.0,3.404596384529678,0,3.404596384529678
7481,90,0,0,0,0,0.0,0.0,0.0,0.0,0.074025,0.0,0.0,0.22,0.0,2.122981481879536,0,2.122981481879536
7482,91,0,0,0,0,0.0,0.0,0.0,0.0,0.07364375,0.0,0.0,0.22,0.0,1.521163847028173,0,1.521163847028173
7483,92,0,0,0,0,0.0,0.0,0.0,0.0,0.00755625,0.0,0.0,0.22,0.14,1.431262867317215,0,1.431262867317215
7484,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480350765755335,0,1.480350765755335
7485,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73546758649517,0,1.73546758649517
7486,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220109838063072,0,0.9220109838063072
7487,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150031185097145,0,0.4150031185097145
7488,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228571822598139,0,0.4228571822598139
7489,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2555375741550185,0,0.2555375741550185
7490,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872343314322053,0,0.2872343314322053
7491,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239801296915987,0,0.3239801296915987
7492,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2570803366773595,0,0.2570803366773595
7493,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2894783496465195,0,0.2894783496465195
7494,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060719359678598,0,1.060719359678598
7495,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392553553120296,0,1.392553553120296
7496,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278248875328671,0,1.278248875328671
7497,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4001364978398834,0,0.4001364978398834
7498,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280502276789263,0,0.280502276789263
7499,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009789429948791,0,0.3009789429948791
7500,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3089732578833731,0,0.3089732578833731
7501,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580620946461219,0,0.2580620946461219
7502,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054669794235073,0,0.3054669794235073
7503,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3046254725931397,0,0.3046254725931397
7504,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.249647026342444,0,0.249647026342444
7505,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119185317896604,0,0.3119185317896604
7506,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938251966121252,0,0.3938251966121252
7507,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072902442226376,0,0.3072902442226376
7508,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3117782806512659,0,0.3117782806512659
7509,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998569338877221,0,0.2998569338877221
7510,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398294466548198,0,0.2398294466548198
7511,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144430522807637,0,0.3144430522807637
7512,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112172760976873,0,0.3112172760976873
7513,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403904512083983,0,0.2403904512083983
7514,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045142100070515,0,2.045142100070515
7515,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,1.249,0.0,0.0,0.0,2.2623911134438,0,2.2623911134438
7516,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,2.173471891701603,0,2.173471891701603
7517,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.988059886743901,0,1.988059886743901
7518,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.901244432077625,0,1.901244432077625
7519,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.07992258064516,0.0,0.0,2.225084310630829,0,2.225084310630829
7520,33,0,0,0,0,0.0,2.03334838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336864467931349,0,2.336864467931349
7521,34,0,0,0,0,0.0,2.07388387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49436649634852,0,2.49436649634852
7522,35,0,0,0,0,0.0,2.11861538461538,0.0,0.441,0.0,0.0,0.0,0.0,0.0,3.211470566960272,0,3.211470566960272
7523,36,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.628586835792183,0,2.628586835792183
7524,37,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,2.281886021680655,0,2.281886021680655
7525,38,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,2.431113232932542,0,2.431113232932542
7526,39,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.907836235582172,0,1.907836235582172
7527,40,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.733924823972829,0,1.733924823972829
7528,41,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.14,1.645426355645817,0,1.645426355645817
7529,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.835045894755358,0,1.835045894755358
7530,43,0,0,0,0,0.06462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999410845707589,0,2.999410845707589
7531,44,0,0,0,0,1.64583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.583977590536413,0,3.583977590536413
7532,45,0,0,0,0,0.247666666666666,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,2.802357996263131,0,2.802357996263131
7533,46,0,0,0,0,0.10226,0.0,1.25870093457943,0.0,0.0,0.0,0.0,0.0,0.14,1.877401738550537,0,1.877401738550537
7534,47,0,0,0,0,1.52634666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926629888127052,0,1.926629888127052
7535,48,0,0,0,0,0.38988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792549799821785,0,1.792549799821785
7536,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,1.249,0.0,0.0,0.14,1.740376376338982,0,1.740376376338982
7537,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,1.868004912278096,0,1.868004912278096
7538,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,1.75426123904005,0,1.75426123904005
7539,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,1.43659241057621,0,1.43659241057621
7540,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.14,1.432805629839555,0,1.432805629839555
7541,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,1.173902028363066,0,1.173902028363066
7542,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.3065889885306644,0,0.3065889885306644
7543,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301511797809625,0,0.3301511797809625
7544,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2750324823918723,0,0.2750324823918723
7545,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886359044915239,0,0.3886359044915239
7546,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176678901392126,0,0.4176678901392126
7547,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589036014764897,0,0.2589036014764897
7548,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187908375709974,0,0.3187908375709974
7549,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452983027275828,0,0.3452983027275828
7550,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452992410522104,0,0.2452992410522104
7551,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319744445800927,0,0.3319744445800927
7552,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868126396923937,0,0.3868126396923937
7553,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552561335536015,0,0.3552561335536015
7554,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323942596706488,0,0.4323942596706488
7555,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044833448054895,0,0.5044833448054895
7556,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028022077940095,0,0.3028022077940095
7557,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3385662480846404,0,0.3385662480846404
7558,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151443079727369,0,0.3151443079727369
7559,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936858837983582,0,0.2936858837983582
7560,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4023805160541978,0,0.4023805160541978
7561,74,0,0,0,0,0.0,0.0,0.0,0.0,0.08816,0.0,0.0,0.0,0.14,0.3747510417904552,0,0.3747510417904552
7562,75,0,0,0,0,0.06462,0.0,0.0,0.0,0.20395,0.0,0.0,0.0,0.0,0.7102317648304138,0,0.7102317648304138
7563,76,0,0,0,0,1.64583333333333,0.0,0.0,0.0,0.21205,0.0,0.0,0.29,0.0,3.798421581141805,0,3.798421581141805
7564,77,0,0,0,0,0.247666666666666,0.0,0.0,0.0,0.214479999999999,0.0,0.0,0.289666666666666,0.0,3.057054063587783,0,3.057054063587783
7565,78,0,0,0,0,0.10226,0.0,0.0,0.441,0.21416,0.0,0.0,0.289666666666666,0.14,2.597170580791786,0,2.597170580791786
7566,79,0,0,0,0,1.52634666666666,0.0,0.0,0.054,0.21477,0.0,0.0,0.29,0.0,4.865031488632976,0,4.865031488632976
7567,80,0,0,0,0,0.38988,0.0,0.0,0.625,0.21472,0.0,0.0,0.288666666666666,0.0,2.209516434269024,0,2.209516434269024
7568,81,0,0,0,0,0.0,0.0,0.0,0.351,0.214319999999999,0.0,0.0,0.289666666666666,0.14,1.763237311897307,0,1.763237311897307
7569,82,0,0,0,0,0.0,0.0,0.0,0.796,0.21048,0.0,0.0,0.289,0.0,1.569550489774322,0,1.569550489774322
7570,83,0,0,0,0,0.0,2.03334838709677,0.0,0.129,0.04272,0.0,0.0,0.29,0.0,2.944292148318499,0,2.944292148318499
7571,84,0,0,0,0,0.0,2.07388387096774,0.0,0.482,0.0,0.0,0.0,0.29,0.14,4.141475865655073,0,4.141475865655073
7572,85,0,0,0,0,0.0,2.11861538461538,0.0,0.0,0.0,0.0,0.0,0.29,0.14,5.478910721386279,0,5.478910721386279
7573,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,4.761666399636132,0,4.761666399636132
7574,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.892,0.29,0.0,6.254219014431801,0,6.254219014431801
