Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
6604,77,0,0,0,0,0.0,0.0,0.0,0.0,0.043025,0.0,0.0,0.0,0.0,0.1105741626322965,0,0.1105741626322965
6605,78,0,0,0,0,0.0,0.001,0.0,0.0,0.0379624999999999,0.0,0.0,0.0,0.0,0.1245894468355905,0,0.1245894468355905
6606,79,0,0,0,0,0.0,0.0017375,0.0,0.0,0.0100124999999999,0.0,0.0,0.0,0.14,0.6761819681008686,0,0.6761819681008686
6607,80,0,0,0,0,0.0,1.1349875,0.0,0.0,0.01015,0.0,0.0,0.0,0.14,1.293258244887272,0,1.293258244887272
6608,81,0,0,0,0,0.0,0.15715625,0.0,0.0,0.01,0.0,0.0,0.0,0.14,1.165834740718929,0,1.165834740718929
6609,82,0,0,0,0,0.0,0.1242375,0.0,0.0,0.00996875,0.0,0.0,0.0,0.0,0.7935934614893598,0,0.7935934614893598
6610,83,0,0,0,0,0.0,0.1266125,0.0,0.0,0.009925,0.0,0.0,0.0,0.0,0.574039173873776,0,0.574039173873776
6611,84,0,0,0,0,0.0,0.0,0.0,0.0,0.009925,0.0,0.0,0.0,0.0,0.6349532272270333,0,0.6349532272270333
6612,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0189499999999999,0.0,0.0,0.0,0.0,0.614877538180507,0,0.614877538180507
6613,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0095374999999999,0.0,0.0,0.0,0.14,0.5489364297204702,0,0.5489364297204702
6614,87,0,0,0,0,0.0,0.0,0.0,0.346,0.0097312499999999,0.0,0.0,0.0,0.14,0.8375529247223024,0,0.8375529247223024
6615,88,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.478190244985929,0,0.478190244985929
6616,89,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.3811950633348687,0,0.3811950633348687
6617,90,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.4395372240107329,0,0.4395372240107329
6618,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944587482340352,0,0.2944587482340352
6619,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589728867372248,0,0.589728867372248
6620,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964422631086787,0,0.4964422631086787
6621,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974745985759783,0,0.2974745985759783
6622,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516072655518446,0,0.2516072655518446
6623,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919179229973461,0,0.1919179229973461
6624,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150056351645692,0,0.2150056351645692
6625,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2222103791603914,0,0.2222103791603914
6626,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367844376656191,0,0.2367844376656191
6627,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149841357769805,0,0.3149841357769805
6628,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.414082375502784,0,0.414082375502784
6629,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.3347115476901097,0,0.3347115476901097
6630,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502050386358764,0,0.1502050386358764
6631,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722062696399363,0,0.0722062696399363
6632,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075104720247768,0,0.1075104720247768
6633,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0837453416969903,0,0.0837453416969903
6634,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733965354474799,0,0.0733965354474799
6635,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113729706549723,0,0.113729706549723
6636,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.074414576298948,0,0.074414576298948
6637,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801300815592943,0,0.1801300815592943
6638,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179215280833781,0,0.3179215280833781
6639,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0816308019585086,0,0.0816308019585086
6640,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0778131487655032,0,0.0778131487655032
6641,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149467629059894,0,0.1149467629059894
6642,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709796452305546,0,0.0709796452305546
6643,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770400500737868,0,0.0770400500737868
6644,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1155131916504152,0,0.1155131916504152
6645,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720550944007145,0,0.0720550944007145
6646,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076094726425995,0,0.076094726425995
6647,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146960799143685,0,0.1146960799143685
6648,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695971190192351,0,0.2695971190192351
6649,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267090289103026,0,0.267090289103026
6650,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154519561104773,0,0.1154519561104773
6651,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687024485891128,0,0.0687024485891128
6652,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719900316395305,0,0.0719900316395305
6653,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1280817862226757,0,0.1280817862226757
6654,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685972000048445,0,0.0685972000048445
6655,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316493210224781,0,0.4316493210224781
6656,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800277608548019,0,0.3800277608548019
6657,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640036351680296,0,0.2640036351680296
6658,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784647906464967,0,0.2784647906464967
6659,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460975403820878,0,0.460975403820878
6660,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3959049881943337,0,0.3959049881943337
6661,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525621572527517,0,0.2525621572527517
6662,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417125496184175,0,0.5417125496184175
6663,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2437002264573592,0,0.2437002264573592
6664,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674466703496502,0,0.1674466703496502
6665,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621383144812808,0,0.1621383144812808
6666,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3663837171123817,0,0.3663837171123817
6667,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2765817977934053,0,0.2765817977934053
6668,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046151791520865,0,0.1046151791520865
6669,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1119175172896849,0,0.1119175172896849
6670,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957283714185942,0,0.0957283714185942
6671,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4103929342215237,0,0.4103929342215237
6672,49,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.9621060129560548,0,0.9621060129560548
6673,50,0,0,0,0,0.0,0.0,0.0,0.387,0.0330846153846153,0.0,0.0,0.0,0.0,0.6528493137738937,0,0.6528493137738937
6674,51,0,0,0,0,0.0,0.0,0.0,0.456,0.0325923076923076,0.0,0.0,0.0,0.14,0.893124177215975,0,0.893124177215975
6675,52,0,0,0,0,0.0,0.0,0.0,0.059,0.0328692307692307,0.0,0.0,0.0,0.0,0.1426156589048191,0,0.1426156589048191
6676,53,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.1363792018842654,0,0.1363792018842654
6677,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.14,0.1949356869499122,0,0.1949356869499122
6678,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3136828805532995,0,0.3136828805532995
6679,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503064599988986,0,0.1503064599988986
6680,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186855083927143,0,0.2186855083927143
6681,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533223103408418,0,0.1533223103408418
6682,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2027317366282601,0,0.2027317366282601
6683,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292171219205684,0,0.4292171219205684
6684,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064771222883243,0,0.1064771222883243
6685,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776275285350663,0,0.0776275285350663
6686,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037884993629245,0,0.1037884993629245
6687,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015610565976822,0,0.1015610565976822
6688,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383210669959366,0,0.2383210669959366
6689,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128187034806944,0,0.128187034806944
6690,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794645947332042,0,0.0794645947332042
6691,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4016266839572842,0,0.4016266839572842
6692,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370010009243081,0,0.370010009243081
6693,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448154117798684,0,0.3448154117798684
6694,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1644939691582681,0,0.1644939691582681
6695,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1741883205746919,0,0.1741883205746919
6696,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419324999123865,0,0.1419324999123865
6697,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197403575167556,0,0.1197403575167556
6698,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904675210727491,0,0.5904675210727491
6699,76,0,0,0,0,0.0,0.0025,0.0,0.0,0.0,1.12036111111111,0.0,0.0,0.14,1.276973418485029,0,1.276973418485029
6700,77,0,0,0,0,0.0,1.19415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255588819772329,0,1.255588819772329
6701,78,0,0,0,0,0.0,0.072925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511380962061427,0,0.7511380962061427
6702,79,0,0,0,0,0.0,0.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6840162899916776,0,0.6840162899916776
6703,80,0,0,0,0,0.0,0.173541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4511375316077247,0,0.4511375316077247
6704,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659129688991088,0,0.3659129688991088
6705,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4191744933707476,0,0.4191744933707476
6706,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3777869228151983,0,0.3777869228151983
6707,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716078741133364,0,0.3716078741133364
6708,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123830892695065,0,0.4123830892695065
6709,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,0.3735693250019733,0,0.3735693250019733
6710,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.14,0.3741147040295455,0,0.3741147040295455
6711,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.8715845760428074,0,0.8715845760428074
6712,89,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.967894685090812,0,0.967894685090812
6713,90,0,0,0,0,0.0,0.0,0.0,0.377,0.0313153846153846,0.0,0.0,0.0,0.0,0.7870182953885242,0,0.7870182953885242
6714,91,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6307777288475155,0,0.6307777288475155
6715,92,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5841927918397344,0,0.5841927918397344
6716,93,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4973646234289937,0,0.4973646234289937
6717,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797866459162964,0,0.3797866459162964
6718,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070709061798909,0,0.4070709061798909
6719,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706855137930213,0,0.3706855137930213
6720,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562362896490276,0,0.2562362896490276
6721,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983146736395018,0,0.2983146736395018
6722,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548450947260627,0,0.2548450947260627
6723,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898125016412446,0,0.2898125016412446
6724,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773438644921184,0,0.1773438644921184
6725,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712743412665059,0,0.0712743412665059
6726,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160222120761493,0,0.1160222120761493
6727,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787297682539491,0,0.0787297682539491
6728,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863727290824521,0,0.0863727290824521
6729,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.106151808482404,0,0.106151808482404
6730,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740548175018126,0,0.0740548175018126
6731,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053801737305757,0,0.2053801737305757
6732,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2780533643625387,0,0.2780533643625387
6733,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1423133084263755,0,0.1423133084263755
6734,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036660282830486,0,0.1036660282830486
6735,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947447755583412,0,0.0947447755583412
6736,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755799651683917,0,0.0755799651683917
6737,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.096290972941774,0,0.096290972941774
6738,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011553711455934,0,0.1011553711455934
6739,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742404377322495,0,0.0742404377322495
6740,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.090649648824992,0,0.090649648824992
6741,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085031862674101,0,0.2085031862674101
6742,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658024291537063,0,0.2658024291537063
6743,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1991169261612991,0,0.1991169261612991
6744,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1158251101819741,0,0.1158251101819741
6745,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716723722761025,0,0.0716723722761025
6746,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777901854380264,0,0.0777901854380264
6747,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128245687250154,0,0.1128245687250154
6748,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3573361660865523,0,0.3573361660865523
6749,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936903761050349,0,0.0936903761050349
6750,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068866349616592,0,0.1068866349616592
6751,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770209139675562,0,0.0770209139675562
6752,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1305235533777007,0,0.1305235533777007
6753,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239608832097566,0,0.3239608832097566
6754,35,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.09979221089587,0,1.09979221089587
6755,36,0,0,0,0,0.0,1.70329166666666,0.0,0.207,0.0,0.0,0.0,0.0,0.0,2.136743362541061,0,2.136743362541061
6756,37,0,0,0,0,0.0,0.300925,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.241244394541869,0,1.241244394541869
6757,38,0,0,0,0,0.0,0.312125,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.009230588159539,0,1.009230588159539
6758,39,0,0,0,0,0.0,0.138333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573736538852264,0,0.9573736538852264
6759,40,0,0,0,0,0.0,0.124941666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.002555914306305,0,1.002555914306305
6760,41,0,0,0,0,0.0269875,0.1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028332249398927,0,1.028332249398927
6761,42,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760583008755464,0,1.760583008755464
6762,43,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9253608617720496,0,0.9253608617720496
6763,44,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4435902513103747,0,0.4435902513103747
6764,45,0,0,0,0,0.03325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142833046182053,0,0.4142833046182053
6765,46,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175016913974477,0,0.175016913974477
6766,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075459312851449,0,0.3075459312851449
6767,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.119427769499092,0,1.119427769499092
6768,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368690862037688,0,0.1368690862037688
6769,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900330165336316,0,0.1900330165336316
6770,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1910108715620154,0,0.1910108715620154
6771,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502834966714219,0,0.1502834966714219
6772,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.1425831275242271,0,0.1425831275242271
6773,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.7640607087436692,0,0.7640607087436692
6774,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8057506297776623,0,0.8057506297776623
6775,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040999682237483,0,0.2040999682237483
6776,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.1474436985068003,0,0.1474436985068003
6777,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.442013436156973,0,0.442013436156973
6778,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.4260539235606496,0,0.4260539235606496
6779,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.4639032280741604,0,0.4639032280741604
6780,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.257516495155855,0,0.257516495155855
6781,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.2543628648490516,0,0.2543628648490516
6782,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.2260433412383813,0,0.2260433412383813
6783,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.1909400679689622,0,0.1909400679689622
6784,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.237477164711167,0,0.237477164711167
6785,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.3027580775062479,0,0.3027580775062479
6786,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.5341748373741827,0,0.5341748373741827
6787,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.8432707932640067,0,0.8432707932640067
6788,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4345981949926142,0,0.4345981949926142
6789,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.4437930940364191,0,0.4437930940364191
6790,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4294773729653046,0,0.4294773729653046
6791,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979621196141236,0,0.3979621196141236
6792,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865546370193258,0,0.4865546370193258
6793,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1628559184649284,0,0.1628559184649284
6794,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056423383859349,0,0.2056423383859349
6795,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338557140708666,0,0.4338557140708666
6796,77,0,0,0,0,0.0,0.0,0.0,0.0,0.04341875,0.983,0.0,0.0,0.14,1.220942899441821,0,1.220942899441821
6797,78,0,0,0,0,0.0,1.70329166666666,0.0,0.0,0.0435625,0.0,0.0,0.0,0.14,2.084654881381359,0,2.084654881381359
6798,79,0,0,0,0,0.0,0.300925,0.0,0.0,0.043,0.0,0.0,0.0,0.0,1.418111769988845,0,1.418111769988845
6799,80,0,0,0,0,0.0,0.312125,0.0,0.0,0.042625,0.0,0.0,0.0,0.0,0.5822696131635586,0,0.5822696131635586
6800,81,0,0,0,0,0.0,0.138333333333333,0.0,0.346,0.04260625,0.0,0.0,0.0,0.0,0.6095232556571842,0,0.6095232556571842
6801,82,0,0,0,0,0.0,0.124941666666666,0.0,0.207,0.042825,0.0,0.0,0.0,0.14,0.6095366509315456,0,0.6095366509315456
6802,83,0,0,0,0,0.0,0.1564,0.0,0.373,0.043025,0.0,0.0,0.0,0.0,0.7201127271744653,0,0.7201127271744653
