Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
10690,35,0,0,0,0,0.0,0.1257375,0.0267624999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6067299415109031,0,0.6067299415109031
10691,36,0,0,0,0,0.0,0.17799375,0.03083125,0.0,0.0,0.0,0.0,0.0,0.0,0.6067299415109031,0,0.6067299415109031
10692,37,0,0,0,0,0.0,0.0026375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10693,38,0,0,0,0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10694,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918850210212054,0,0.6918850210212054
10695,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6918850210212054,0,0.6918850210212054
10696,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5854411716333277,0,0.5854411716333277
10697,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854411716333277,0,0.5854411716333277
10698,43,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7557513306539319,0,0.7557513306539319
10699,44,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.7557513306539319,0,0.7557513306539319
10700,45,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.8302620252254463,0,0.8302620252254463
10701,46,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.8302620252254463,0,0.8302620252254463
10702,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10703,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10704,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.4470641674290865,0,0.4470641674290865
10705,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0714166666666666,0.0,0.0,0.0,0.0,0.4470641674290865,0,0.4470641674290865
10706,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0710583333333333,0.0,0.0,0.0,0.14,0.2128876987757555,0,0.2128876987757555
10707,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0119333333333333,0.0,0.0,0.0,0.14,0.2128876987757555,0,0.2128876987757555
10708,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0416,0.0,0.0,0.0,0.0,0.1809545439593922,0,0.1809545439593922
10709,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0713833333333333,0.0,0.0,0.0,0.0,0.1809545439593922,0,0.1809545439593922
10710,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04025,0.0,0.0,0.0,0.0,0.4896417071842376,0,0.4896417071842376
10711,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4896417071842376,0,0.4896417071842376
10712,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10713,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10714,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512647029799965,0,0.3512647029799965
10715,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512647029799965,0,0.3512647029799965
10716,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086871632248455,0,0.3086871632248455
10717,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086871632248455,0,0.3086871632248455
10718,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10719,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10720,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
10721,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
10722,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1596657740818166,0,0.1596657740818166
10723,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596657740818166,0,0.1596657740818166
10724,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915989288981799,0,0.1915989288981799
10725,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1915989288981799,0,0.1915989288981799
10726,71,0,0,0,0,0.0,0.0,0.0,0.0,0.049025,0.0,0.0,0.0,0.14,0.4789973222454498,0,0.4789973222454498
10727,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0710916666666666,0.0,0.0,0.0,0.0,0.4789973222454498,0,0.4789973222454498
10728,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0710166666666666,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10729,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0708666666666666,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10730,75,0,0,0,0,0.0,0.0,0.0,0.0,0.070875,0.0,0.0,0.0,0.14,0.3406203180412087,0,0.3406203180412087
10731,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0703583333333333,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
10732,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0702583333333333,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10733,78,0,0,0,0,0.0,0.0,0.0,0.0,0.070375,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10734,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0701083333333333,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10735,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0701166666666666,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10736,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0701416666666666,0.0,0.0,0.0,0.14,0.468352937306662,0,0.468352937306662
10737,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0188,0.0,0.0,0.0,0.14,0.468352937306662,0,0.468352937306662
10738,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915989288981799,0,0.1915989288981799
10739,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915989288981799,0,0.1915989288981799
10740,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10741,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
10742,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10743,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10744,89,0,0,0,0,0.0,1.066775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915989288981799,0,1.915989288981799
10745,90,0,0,0,0,0.0,0.969268749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915989288981799,0,1.915989288981799
10746,91,0,0,0,0,0.0,0.1257375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702529405959993,0,0.702529405959993
10747,92,0,0,0,0,0.0,0.17799375,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.702529405959993,0,0.702529405959993
10748,93,0,0,0,0,0.0,0.0026375,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.277326192654533,0,1.277326192654533
10749,94,0,0,0,0,0.0,0.001,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.277326192654533,0,1.277326192654533
10750,95,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10751,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10752,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705962511436298,0,0.6705962511436298
10753,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705962511436298,0,0.6705962511436298
10754,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831978577963598,0,0.3831978577963598
10755,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831978577963598,0,0.3831978577963598
10756,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3406203180412087,0,0.3406203180412087
10757,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
10758,7,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,4.247109590576322,0,4.247109590576322
10759,8,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.14,4.247109590576322,0,4.247109590576322
10760,9,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,1.181526728205443,0,1.181526728205443
10761,10,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,1.181526728205443,0,1.181526728205443
10762,11,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.032505339062414,0,1.032505339062414
10763,12,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.032505339062414,0,1.032505339062414
10764,13,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.14,0.8302620252254463,0,0.8302620252254463
10765,14,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.8302620252254463,0,0.8302620252254463
10766,15,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10767,16,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.14,0.8409064101642341,0,0.8409064101642341
10768,17,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.6173743264496909,0,0.6173743264496909
10769,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173743264496909,0,0.6173743264496909
10770,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3831978577963598,0,0.3831978577963598
10771,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3831978577963598,0,0.3831978577963598
10772,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876844854702951,0,0.7876844854702951
10773,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876844854702951,0,0.7876844854702951
10774,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619090879187843,0,0.3619090879187843
10775,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3619090879187843,0,0.3619090879187843
10776,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322192469393887,0,0.5322192469393887
10777,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322192469393887,0,0.5322192469393887
10778,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322192469393887,0,0.5322192469393887
10779,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322192469393887,0,0.5322192469393887
10780,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10781,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10782,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344625607763564,0,0.7344625607763564
10783,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344625607763564,0,0.7344625607763564
10784,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10785,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10786,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
10787,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5002860921230253,0,0.5002860921230253
10788,37,0,0,0,0,0.0,1.1974625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724390360083619,0,1.724390360083619
10789,38,0,0,0,0,0.0,0.8157125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724390360083619,0,1.724390360083619
10790,39,0,0,0,0,0.0,0.149043749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10791,40,0,0,0,0,0.0,0.00123125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10792,41,0,0,0,0,0.0,0.0011875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702529405959993,0,0.702529405959993
10793,42,0,0,0,0,0.0,0.00115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702529405959993,0,0.702529405959993
10794,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831978577963598,0,0.3831978577963598
10795,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3831978577963598,0,0.3831978577963598
10796,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896417071842376,0,0.4896417071842376
10797,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896417071842376,0,0.4896417071842376
10798,47,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.6705962511436298,0,0.6705962511436298
10799,48,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6705962511436298,0,0.6705962511436298
10800,49,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4789973222454498,0,0.4789973222454498
10801,50,0,0,0,0,0.0,0.0,0.0,0.059,0.1275,0.0,0.0,0.0,0.14,0.4789973222454498,0,0.4789973222454498
10802,51,0,0,0,0,0.0,0.0,0.0,0.0,0.12705625,0.0,0.0,0.0,0.14,0.7876844854702951,0,0.7876844854702951
10803,52,0,0,0,0,0.0,0.0,0.0,0.0,0.12679375,0.0,0.0,0.0,0.0,0.7876844854702951,0,0.7876844854702951
10804,53,0,0,0,0,0.0,0.0,0.0,0.0,0.102275,0.0,0.0,0.0,0.0,0.2873983933472699,0,0.2873983933472699
10805,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873983933472699,0,0.2873983933472699
10806,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2128876987757555,0,0.2128876987757555
10807,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128876987757555,0,0.2128876987757555
10808,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468352937306662,0,0.468352937306662
10809,58,0,0,0,0,0.0,0.0,0.0,0.0,0.01825625,0.0,0.0,0.0,0.0,0.468352937306662,0,0.468352937306662
10810,59,0,0,0,0,0.0,0.0,0.0,0.0,0.04329375,0.0,0.0,0.0,0.0,0.138377004204241,0,0.138377004204241
10811,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.138377004204241,0,0.138377004204241
10812,61,0,0,0,0,0.0,0.0,0.0,0.0,0.042725,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
10813,62,0,0,0,0,0.0,0.0,0.0,0.0,0.04268125,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
10814,63,0,0,0,0,0.0,0.0,0.0,0.0,0.04299375,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
10815,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0428937499999999,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
10816,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04278125,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10817,66,0,0,0,0,0.0,0.0,0.0,0.0,0.042525,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10818,67,0,0,0,0,0.0,0.0,0.0,0.0,0.04273125,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
10819,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0432062499999999,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
10820,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0426,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10821,70,0,0,0,0,0.0,0.0,0.0,0.0,0.04291875,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10822,71,0,0,0,0,0.0,0.0,0.0,0.0,0.04238125,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
10823,72,0,0,0,0,0.0,0.0,0.0,0.0,0.04279375,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
10824,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0,0.0,0.14,0.4044866276739354,0,0.4044866276739354
10825,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
10826,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
10827,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
10828,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4364197824902987,0,0.4364197824902987
10829,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
10830,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234176468653331,0,0.234176468653331
10831,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234176468653331,0,0.234176468653331
10832,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
10833,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.1490213891430288,0,0.1490213891430288
10834,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5215748620006009,0,0.5215748620006009
10835,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.5215748620006009,0,0.5215748620006009
10836,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2661096234696944,0,0.2661096234696944
10837,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2661096234696944,0,0.2661096234696944
10838,87,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.22,0.14,0.6493074812660542,0,0.6493074812660542
10839,88,0,0,0,0,0.0269875,0.0,0.0,0.194,0.0,0.0,0.0,0.22,0.14,0.6493074812660542,0,0.6493074812660542
10840,89,0,0,0,0,1.28138125,1.1974625,0.0,0.016,0.0,0.0,0.0,0.22,0.0,2.810117623839972,0,2.810117623839972
10841,90,0,0,0,0,0.03261875,0.8157125,0.0,0.517,0.0,1.17746031746031,0.0,0.22,0.0,2.810117623839972,0,2.810117623839972
10842,91,0,0,0,0,0.03199375,0.149043749999999,0.0,0.432,0.0,0.0,0.0,0.22,0.0,1.234748652899382,0,1.234748652899382
10843,92,0,0,0,0,0.03325,0.00123125,0.0,0.399,0.0,0.0,0.0,0.22,0.14,1.234748652899382,0,1.234748652899382
10844,93,0,0,0,0,0.0295125,0.0011875,0.0,0.48,0.0,0.0,0.0,0.22,0.0,0.9260614896745362,0,0.9260614896745362
10845,94,0,0,0,0,0.0,0.00115625,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9260614896745362,0,0.9260614896745362
10846,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4151310126127232,0,0.4151310126127232
10847,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151310126127232,0,0.4151310126127232
10848,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
10849,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
10850,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599518662048419,0,0.6599518662048419
10851,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599518662048419,0,0.6599518662048419
10852,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10853,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10854,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280187113884785,0,0.6280187113884785
10855,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280187113884785,0,0.6280187113884785
10856,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
10857,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4364197824902987,0,0.4364197824902987
10858,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10859,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10860,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7131737908987809,0,0.7131737908987809
10861,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7131737908987809,0,0.7131737908987809
10862,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
10863,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
10864,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
10865,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5747967866945397,0,0.5747967866945397
10866,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109304770618132,0,0.5109304770618132
10867,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109304770618132,0,0.5109304770618132
10868,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
10869,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10870,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770401005315074,0,0.7770401005315074
10871,24,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.7770401005315074,0,0.7770401005315074
10872,25,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.3512647029799965,0,0.3512647029799965
10873,26,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.3512647029799965,0,0.3512647029799965
10874,27,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
10875,28,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
10876,29,0,0,0,0,0.0,0.0,0.0,0.399,0.0,1.176,0.0,0.0,0.14,2.394986611227249,0,2.394986611227249
10877,30,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,1.89572340425531,0.0,0.0,2.394986611227249,0,2.394986611227249
10878,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10879,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
10880,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131737908987809,0,0.7131737908987809
10881,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131737908987809,0,0.7131737908987809
10882,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10883,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10884,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302620252254463,0,0.8302620252254463
10885,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302620252254463,0,0.8302620252254463
10886,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10887,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409064101642341,0,0.8409064101642341
10888,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564152401755752,0,0.564152401755752
10889,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.564152401755752,0,0.564152401755752
