Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
9312,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25591989234017,0,1.25591989234017
9313,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86833319774768,0,0.86833319774768
9314,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656674086421559,0,0.8656674086421559
9315,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8427701843607767,0,0.8427701843607767
9316,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080197192351912,0,0.8080197192351912
9317,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352964541899314,0,0.8352964541899314
9318,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8327258718381759,0,0.8327258718381759
9319,8,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.8072104618281569,0,0.8072104618281569
9320,9,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.845388370089417,0,0.845388370089417
9321,10,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.8360581082200814,0,0.8360581082200814
9322,11,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.8182544452653292,0,0.8182544452653292
9323,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8712370037376266,0,0.8712370037376266
9324,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654293917577337,0,0.8654293917577337
9325,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847530522049213,0,0.847530522049213
9326,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.859288556139651,0,0.859288556139651
9327,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363913318582723,0,0.8363913318582723
9328,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283463611648144,0,0.8283463611648144
9329,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8397711716170622,0,0.8397711716170622
9330,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.829108015194964,0,0.829108015194964
9331,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302504962401891,0,0.8302504962401891
9332,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325354583306388,0,0.8325354583306388
9333,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230623863306501,0,0.8230623863306501
9334,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8372481926421903,0,0.8372481926421903
9335,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588948978813349,0,0.588948978813349
9336,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265591654267357,0,0.3265591654267357
9337,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022597106321834,0,0.8022597106321834
9338,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347728170442036,0,0.8347728170442036
9339,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821253458009044,0,0.821253458009044
9340,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415654051046194,0,0.7415654051046194
9341,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899703823114476,0,0.0899703823114476
9342,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902083991958694,0,0.0902083991958694
9343,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488557595174056,0,0.1488557595174056
9344,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155187008643026,0,0.155187008643026
9345,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691018895273086,0,0.2691018895273086
9346,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2400162262509623,0,0.2400162262509623
9347,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934601236580545,0,0.1934601236580545
9348,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777621852455236,0,0.5777621852455236
9349,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6093232241198568,0,0.6093232241198568
9350,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4300965101502271,0,0.4300965101502271
9351,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299719137283615,0,0.2299719137283615
9352,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692446996579617,0,0.2692446996579617
9353,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2229266139494757,0,0.2229266139494757
9354,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2415871376881463,0,0.2415871376881463
9355,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631038640398787,0,0.2631038640398787
9356,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221173565424416,0,0.2221173565424416
9357,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2461570618690452,0,0.2461570618690452
9358,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293530698288648,0,0.2293530698288648
9359,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696108318389883,0,0.1696108318389883
9360,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.14,0.2027427821505055,0,0.2027427821505055
9361,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,0.2050277442409549,0,0.2050277442409549
9362,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.0,0.2255924030550001,0,0.2255924030550001
9363,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.0,0.1857007732259032,0,0.1857007732259032
9364,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.2506793826730597,0,0.2506793826730597
9365,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1643268570048239,0,0.1643268570048239
9366,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382969167034707,0,0.382969167034707
9367,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819365875772992,0,0.4819365875772992
9368,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471463844662739,0,0.471463844662739
9369,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929329676375869,0,0.4929329676375869
9370,59,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4706545872557051,0,0.4706545872557051
9371,60,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5022156261300382,0,0.5022156261300382
9372,61,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5129739893059044,0,0.5129739893059044
9373,62,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1455235231355001,0,0.1455235231355001
9374,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120769767155631,0,0.120769767155631
9375,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040133784923349,0,0.1040133784923349
9376,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827822724019086,0,0.0827822724019086
9377,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127723998390578,0,0.1127723998390578
9378,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991578340501297,0,0.0991578340501297
9379,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815445846029152,0,0.0815445846029152
9380,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213886110551277,0,0.1213886110551277
9381,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.094349892984809,0,0.094349892984809
9382,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794024326431188,0,0.0794024326431188
9383,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479036919797184,0,0.1479036919797184
9384,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1169138936279975,0,0.1169138936279975
9385,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1039181717385661,0,0.1039181717385661
9386,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375737591958114,0,0.1375737591958114
9387,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863049222913516,0,0.0863049222913516
9388,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774030908139755,0,0.0774030908139755
9389,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1327658181304907,0,0.1327658181304907
9390,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829726859094461,0,0.0829726859094461
9391,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812113609647246,0,0.0812113609647246
9392,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1334322654068718,0,0.1334322654068718
9393,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.0768318502913631,0,0.0768318502913631
9394,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0714166666666666,0.0,0.0,0.0,0.0,0.0834011163014053,0,0.0834011163014053
9395,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0710583333333333,0.0,0.0,0.0,0.084,0.1565675065726725,0,0.1565675065726725
9396,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0119333333333333,0.0,0.0,0.0,0.084,0.1053462730450971,0,0.1053462730450971
9397,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0416,0.0,0.0,0.0,0.0,0.1142481045224732,0,0.1142481045224732
9398,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0713833333333333,0.0,0.0,0.0,0.0,0.1293383749948165,0,0.1293383749948165
9399,88,0,0,0,0,0.0,0.0,0.0,0.0,0.04025,0.0,0.0,0.0,0.0,0.0802592934270373,0,0.0802592934270373
9400,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.092255344401897,0,0.092255344401897
9401,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112966951556426,0,0.1112966951556426
9402,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829726859094461,0,0.0829726859094461
9403,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006335387335451,0,0.1006335387335451
9404,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056318933064033,0,0.1056318933064033
9405,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357613119994662,0,0.4357613119994662
9406,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878870096878445,0,0.4878870096878445
9407,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318907436377844,0,0.3318907436377844
9408,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172947206430724,0,0.1172947206430724
9409,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1362408646430492,0,0.1362408646430492
9410,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.099967091457164,0,0.099967091457164
9411,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919221207637065,0,0.0919221207637065
9412,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149621551757386,0,0.1149621551757386
9413,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854956648843174,0,0.0854956648843174
9414,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969204753365647,0,0.0969204753365647
9415,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.110963471517452,0,0.110963471517452
9416,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080211690050153,0,0.080211690050153
9417,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1042989987536411,0,0.1042989987536411
9418,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1063935473365531,0,0.1063935473365531
9419,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096305769646899,0,0.1096305769646899
9420,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343367295676747,0,0.1343367295676747
9421,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1278626703114012,0,0.1278626703114012
9422,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850196311154737,0,0.0850196311154737
9423,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142481045224731,0,0.1142481045224731
9424,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989674205425923,0,0.0989674205425923
9425,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796404495275406,0,0.0796404495275406
9426,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1186276151958346,0,0.1186276151958346
9427,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939690659697341,0,0.0939690659697341
9428,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778791245828191,0,0.0778791245828191
9429,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122864315738543,0,0.122864315738543
9430,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893039350350665,0,0.0893039350350665
9431,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075360283817778,0,0.1075360283817778
9432,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556154390349853,0,0.1556154390349853
9433,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111062816481051,0,0.1111062816481051
9434,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824490487637181,0,0.0824490487637181
9435,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337654890450622,0,0.1337654890450622
9436,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813065677184933,0,0.0813065677184933
9437,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804021035576904,0,0.0804021035576904
9438,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335750755375248,0,0.1335750755375248
9439,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802592934270374,0,0.0802592934270374
9440,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837343399395959,0,0.0837343399395959
9441,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.126672585889292,0,0.126672585889292
9442,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827346690250242,0,0.0827346690250242
9443,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117627944281263,0,0.117627944281263
9444,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1495698101706711,0,0.1495698101706711
9445,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1102018174873022,0,0.1102018174873022
9446,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959684077988773,0,0.0959684077988773
9447,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945367876176074,0,0.3945367876176074
9448,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534697682004495,0,0.4534697682004495
9449,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4608958949944102,0,0.4608958949944102
9450,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842726719193722,0,0.1842726719193722
9451,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883518674973792,0,0.0883518674973792
9452,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1011095725023887,0,0.1011095725023887
9453,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967300618290272,0,0.0967300618290272
9454,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935882389546592,0,0.0935882389546592
9455,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1337654890450624,0,0.1337654890450624
9456,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1175803409043786,0,0.1175803409043786
9457,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,0.1199605097485968,0,0.1199605097485968
9458,51,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,0.1127247964621735,0,0.1127247964621735
9459,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.0846388041003988,0,0.0846388041003988
9460,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.098538990150633,0,0.098538990150633
9461,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132484336079015,0,0.1132484336079015
9462,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800212765426156,0,0.0800212765426156
9463,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1055842899295189,0,0.1055842899295189
9464,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098685938491117,0,0.1098685938491117
9465,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773078840602068,0,0.0773078840602068
9466,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173899273968411,0,0.1173899273968411
9467,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344319363214434,0,0.1344319363214434
9468,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035849481003756,0,0.1035849481003756
9469,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039622562407114,0,0.4039622562407114
9470,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731558336470492,0,0.9731558336470492
9471,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.4239080711552596,0,0.4239080711552596
9472,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.6075618991751355,0,0.6075618991751355
9473,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.5386322094465766,0,0.5386322094465766
9474,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0841151669546708,0,0.0841151669546708
9475,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.14,0.2611045222107354,0,0.2611045222107354
9476,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.5134976264516325,0,0.5134976264516325
9477,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.4819841909541836,0,0.4819841909541836
9478,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.14,0.5317297197983439,0,0.5317297197983439
9479,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.14,0.5126407656677135,0,0.5126407656677135
9480,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.4805084862707684,0,0.4805084862707684
9481,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.400011175959309,0,0.400011175959309
9482,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.1832253976279163,0,0.1832253976279163
9483,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.14,0.4831742753762925,0,0.4831742753762925
9484,77,0,0,0,0,0.0,0.0,0.0,0.377,0.062975,0.0,0.0,0.342666666666666,0.0,0.9087960680993896,0,0.9087960680993896
9485,78,0,0,0,0,0.0,0.0,0.0,0.387,0.07490625,0.0,0.0,0.342,0.0,0.8906115781295624,0,0.8906115781295624
9486,79,0,0,0,0,0.0,0.0,0.0,0.456,0.07474375,0.0,0.0,0.0,0.14,0.7461353292855183,0,0.7461353292855183
9487,80,0,0,0,0,0.0,0.0,0.0,0.059,0.07450625,0.0,0.0,0.0,0.0,0.885708430310473,0,0.885708430310473
9488,81,0,0,0,0,0.0,0.0,0.0,0.0,0.074375,0.0,0.0,0.0,0.0,0.5045957949742563,0,0.5045957949742563
9489,82,0,0,0,0,0.0,0.0,0.0,0.0,0.07435625,0.0,0.0,0.0,0.14,0.4379986707130313,0,0.4379986707130313
9490,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0744124999999999,0.0,0.0,0.0,0.14,0.6465490648434291,0,0.6465490648434291
9491,84,0,0,0,0,0.0,0.0,0.0,0.0,0.07434375,0.0,0.0,0.0,0.0,0.6275553174665683,0,0.6275553174665683
9492,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0754125,0.0,0.0,0.0,0.0,0.8015456599789179,0,0.8015456599789179
9493,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0741624999999999,0.0,0.0,0.0,0.0,0.8511483786924244,0,0.8511483786924244
9494,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0742625,0.0,0.0,0.0,0.14,0.3885863655070618,0,0.3885863655070618
9495,88,0,0,0,0,0.0,0.0,0.0,0.0,0.07435625,0.0,0.0,0.0,0.0,0.134384332944559,0,0.134384332944559
9496,89,0,0,0,0,0.0,0.0,0.0,0.0,0.07430625,0.0,0.0,0.0,0.0,0.1373357423113896,0,0.1373357423113896
9497,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0744437499999999,0.0,0.0,0.0,0.0,0.2576770790750613,0,0.2576770790750613
9498,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500717147328722,0,0.6500717147328722
9499,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065363574672062,0,0.1065363574672062
9500,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795452427737719,0,0.0795452427737719
9501,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355744173666681,0,0.1355744173666681
9502,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277198601807481,0,0.1277198601807481
9503,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104156188622988,0,0.104156188622988
9504,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470468311957998,0,0.1470468311957998
9505,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933978254471218,0,0.0933978254471218
9506,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930722588935,0,0.07930722588935
9507,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1318613539696878,0,0.1318613539696878
9508,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0869237661908483,0,0.0869237661908483
9509,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811161542109559,0,0.0811161542109559
9510,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351935903515932,0,0.1351935903515932
9511,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825918588943711,0,0.0825918588943711
