Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
6313,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136666666666666,0.0,1.767876821867981,0,1.767876821867981
6314,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.507,0.0,0.218,0.0,3.246871840513743,0,3.246871840513743
6315,76,0,0,0,0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.222666666666666,0.14,4.220489982378959,0,4.220489982378959
6316,77,0,0,0,0,0.0,0.12672,0.0,1.006,0.0,0.0,2.34,0.22,0.0,3.934601198606854,0,3.934601198606854
6317,78,0,0,0,0,0.0,1.981944,0.0,1.103,0.0,0.0,0.0,0.22,0.0,3.79603548332375,0,3.79603548332375
6318,79,0,0,0,0,0.0,1.15208,0.0,0.964,0.0,0.0,0.0,0.22,0.14,4.039356879360882,0,4.039356879360882
6319,80,0,0,0,0,0.0,0.0559119999999999,0.0,0.924,0.0,0.0,0.0,0.22,0.0,4.380450244101778,0,4.380450244101778
6320,81,0,0,0,0,0.0,0.057832,0.0,0.951,0.0,0.0,0.0,0.22,0.0,4.101212614663261,0,4.101212614663261
6321,82,0,0,0,0,0.0,0.053,0.0,1.067,0.0,0.0,0.0,0.22,0.14,4.022285583238004,0,4.022285583238004
6322,83,0,0,0,0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.22,0.14,3.504714923512546,0,3.504714923512546
6323,84,0,0,0,0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.22,0.0,2.296311033671635,0,2.296311033671635
6324,85,0,0,0,0,0.0,0.0,0.0,1.019,0.0,0.0,0.0,0.22,0.0,2.660683438580091,0,2.660683438580091
6325,86,0,0,0,0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.22,0.0,3.262723758342128,0,3.262723758342128
6326,87,0,0,0,0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.22,0.14,2.427782184332245,0,2.427782184332245
6327,88,0,0,0,0,2.21536428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.436096127249232,0,2.436096127249232
6328,89,0,0,0,0,2.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305400944594206,0,2.305400944594206
6329,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.348633447762535,0,2.348633447762535
6330,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40494655445359,0,2.40494655445359
6331,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189670859189757,0,2.189670859189757
6332,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806786074719477,0,1.806786074719477
6333,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138126521214681,0,0.4138126521214681
6334,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300188765589321,0,0.300188765589321
6335,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322251589627752,0,0.3322251589627752
6336,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970848935669795,0,0.2970848935669795
6337,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056205416284188,0,0.3056205416284188
6338,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208073440234472,0,0.3208073440234472
6339,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287108162066596,0,0.287108162066596
6340,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3085027085063075,0,0.3085027085063075
6341,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068399199229102,0,0.3068399199229102
6342,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796810397274214,0,0.2796810397274214
6343,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.315708125701029,0,0.315708125701029
6344,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.301075586167133,0,0.301075586167133
6345,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774639882828917,0,0.2774639882828917
6346,11,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.8464702415214381,0,0.8464702415214381
6347,12,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.127148954398898,0,1.127148954398898
6348,13,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.033478530867519,0,1.033478530867519
6349,14,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2882166877888607,0,0.2882166877888607
6350,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771314305662123,0,0.2771314305662123
6351,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2756903471272679,0,0.2756903471272679
6352,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612685328861142,0,0.3612685328861142
6353,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822306488886304,0,0.2822306488886304
6354,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2674872567825081,0,0.2674872567825081
6355,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3672545717863445,0,0.3672545717863445
6356,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658244681991108,0,0.2658244681991108
6357,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580647881432567,0,0.2580647881432567
6358,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764553352811427,0,0.3764553352811427
6359,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2629423013212221,0,0.2629423013212221
6360,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814546808830451,0,0.2814546808830451
6361,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407604908076785,0,0.407604908076785
6362,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668780946628224,0,0.7668780946628224
6363,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609809486313976,0,0.9609809486313976
6364,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.191,1.85966666666666,0.0,0.0,3.202641664195375,0,3.202641664195375
6365,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758897763517636,0,1.758897763517636
6366,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697042028215257,0,1.697042028215257
6367,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30939058313924,0,1.30939058313924
6368,33,0,0,0,0,0.0,2.01454375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684073331319879,0,2.684073331319879
6369,34,0,0,0,0,0.582631999999999,0.106924999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319256462067397,0,1.319256462067397
6370,35,0,0,0,0,0.89316,0.10438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276023958899068,0,1.276023958899068
6371,36,0,0,0,0,2.20833599999999,0.0011625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.494737137957043,0,2.494737137957043
6372,37,0,0,0,0,0.13876,0.00123125,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.489858570723957,0,1.489858570723957
6373,38,0,0,0,0,0.000104,0.00135,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,0.699590583321346,0,0.699590583321346
6374,39,0,0,0,0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.14,0.2407717868759252,0,0.2407717868759252
6375,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2783508088607035,0,0.2783508088607035
6376,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181468822900115,0,0.3181468822900115
6377,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070616250673631,0,0.3070616250673631
6378,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127151062509139,0,0.3127151062509139
6379,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2991910924392828,0,0.2991910924392828
6380,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026275221783037,0,0.3026275221783037
6381,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223592800346181,0,0.3223592800346181
6382,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2826740591775365,0,0.2826740591775365
6383,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998562078726416,0,0.2998562078726416
6384,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.3307840755238308,0,0.3307840755238308
6385,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.14,0.2741384111160971,0,0.2741384111160971
6386,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.14,0.289879476372258,0,0.289879476372258
6387,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.0,0.3524003271079956,0,0.3524003271079956
6388,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.2613903653100514,0,0.2613903653100514
6389,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.2964197781336206,0,0.2964197781336206
6390,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.14,0.3468576984966713,0,0.3468576984966713
6391,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591733138655217,0,0.2591733138655217
6392,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025166696060773,0,0.3025166696060773
6393,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0474230769230769,0.0,0.0,0.0,0.0,0.3447514996243679,0,0.3447514996243679
6394,59,0,0,0,0,0.0,0.0,0.0,0.0,0.046776923076923,0.0,0.0,0.0,0.0,0.2583973458599363,0,0.2583973458599363
6395,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.0,0.0,0.4155862932770918,0,0.4155862932770918
6396,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0462153846153846,0.0,0.0,0.0,0.0,0.4426343209003541,0,0.4426343209003541
6397,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0464076923076923,0.0,0.0,0.0,0.0,0.2637182693268075,0,0.2637182693268075
6398,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0464307692307692,0.0,0.0,0.0,0.0,0.1903338665128745,0,0.1903338665128745
6399,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.0,0.0,0.2919856752445612,0,0.2919856752445612
6400,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.0,0.0,0.2662678784880168,0,0.2662678784880168
6401,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.0,0.0,0.2197097981528931,0,0.2197097981528931
6402,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.0,0.0,0.3005213233060007,0,0.3005213233060007
6403,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0463384615384615,0.0,0.0,0.0,0.0,0.9453507359474632,0,0.9453507359474632
6404,69,0,0,0,0,0.0,0.0,0.0,0.0,0.046276923076923,0.0,0.0,0.0,0.0,1.163619450661412,0,1.163619450661412
6405,70,0,0,0,0,0.0,0.0,0.0,0.0,0.046776923076923,0.0,0.0,0.0,0.0,0.903448463645852,0,0.903448463645852
6406,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0495846153846153,0.0,0.0,0.0,0.0,0.2626097436045426,0,0.2626097436045426
6407,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0481307692307692,0.0,0.0,0.0,0.14,0.3031817850394362,0,0.3031817850394362
6408,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0475692307692307,0.0,0.0,0.0,0.0,0.2872190146388223,0,0.2872190146388223
6409,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925399381056937,0,0.2925399381056937
6410,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4237893836218518,0,0.4237893836218518
6411,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.14,2.263942082581501,0,2.263942082581501
6412,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,3.966748444552535,0,3.966748444552535
6413,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,2.774307325112238,0,2.774307325112238
6414,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,2.233568477791445,0,2.233568477791445
6415,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756666666666666,0.14,1.894137901633948,0,1.894137901633948
6416,81,0,0,0,0,0.0,1.316675,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.441194291516529,0,1.441194291516529
6417,82,0,0,0,0,0.0,2.0525,0.0,0.0,0.0,0.0,0.0,0.069,0.0,2.861770004598934,0,2.861770004598934
6418,83,0,0,0,0,1.6,0.122866666666666,0.0,0.0,0.0,1.191,0.0,0.0693333333333333,0.14,3.809670349707605,0,3.809670349707605
6419,84,0,0,0,0,0.8,0.106891666666666,0.0,0.0,0.0,0.0,2.358,0.0696666666666666,0.0,3.484539755367326,0,3.484539755367326
6420,85,0,0,0,0,0.1,0.0688333333333333,0.0,0.0,0.0,0.0,0.0,0.07,0.0,3.235343173002188,0,3.235343173002188
6421,86,0,0,0,0,0.8,0.139716666666666,0.0,0.0,0.0,0.0,0.0,0.253666666666666,0.14,2.59007035007182,0,2.59007035007182
6422,87,0,0,0,0,1.7,0.0,0.0,0.273,0.0,0.0,0.0,0.265666666666666,0.14,2.457934083977849,0,2.457934083977849
6423,88,0,0,0,0,0.4,0.0,0.0,0.194,0.0,0.0,0.0,0.266,0.0,2.042569495845211,0,2.042569495845211
6424,89,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.266666666666666,0.0,1.935818468791105,0,1.935818468791105
6425,90,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.265666666666666,0.0,1.99845017209907,0,1.99845017209907
6426,91,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.175,0.14,1.891477439900512,0,1.891477439900512
6427,92,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.712561388326965,0,1.712561388326965
6428,93,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.137666666666666,0.0,0.7707579346907497,0,0.7707579346907497
6429,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,0.2791267768662889,0,0.2791267768662889
6430,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.0,0.3747925466977454,0,0.3747925466977454
6431,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995346300076728,0,0.1995346300076728
6432,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198206507251196,0,0.2198206507251196
6433,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668221413491491,0,0.2668221413491491
6434,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037470277522793,0,0.2037470277522793
6435,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525221595319327,0,0.2525221595319327
6436,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269152153476146,0,0.2269152153476146
6437,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457601526261171,0,0.2457601526261171
6438,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3229135428957505,0,0.3229135428957505
6439,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404392291592458,0,0.2404392291592458
6440,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695934556548112,0,0.2695934556548112
6441,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2220377021696492,0,0.2220377021696492
6442,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1986478094298609,0,0.1986478094298609
6443,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025166696060773,0,0.3025166696060773
6444,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902230139406482,0,0.1902230139406482
6445,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231462278919141,0,0.2231462278919141
6446,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2937593164001849,0,0.2937593164001849
6447,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582864932877098,0,0.2582864932877098
6448,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290101181516711,0,0.290101181516711
6449,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2452058897649846,0,0.2452058897649846
6450,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023059443133349,0,0.2023059443133349
6451,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516353389541207,0,0.2516353389541207
6452,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2280237410698795,0,0.2280237410698795
6453,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2331229593922977,0,0.2331229593922977
6454,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187121250028548,0,0.2187121250028548
6455,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300190873699561,0,0.2300190873699561
6456,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467468459244449,0,0.3467468459244449
6457,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.238665588003622,0,0.238665588003622
6458,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242102017742643,0,0.242102017742643
6459,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,2.214501835368488,0,2.214501835368488
6460,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.48564617297935,0,1.48564617297935
6461,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.250749572431429,0,1.250749572431429
6462,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,2.195435192945534,0,2.195435192945534
6463,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.11748484848484,0.0,0.0,0.0,1.448953971572384,0,1.448953971572384
6464,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210843700485015,0,2.210843700485015
6465,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.85966666666666,0.0,0.0,1.949675040319416,0,1.949675040319416
6466,35,0,0,0,0,1.12136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274804580604577,0,1.274804580604577
6467,36,0,0,0,0,0.934744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629421959157102,0,1.629421959157102
6468,37,0,0,0,0,1.872736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.432105434649078,0,2.432105434649078
6469,38,0,0,0,0,0.005864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437757861777509,0,1.437757861777509
6470,39,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517682566352805,0,1.517682566352805
6471,40,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.544065478542708,0,1.544065478542708
6472,41,0,0,0,0,0.0,0.0,0.580266666666666,0.0,0.0,0.0,0.0,0.0,0.14,1.546393382559464,0,1.546393382559464
6473,42,0,0,0,0,0.0,0.0,1.21173333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.525553098980885,0,1.525553098980885
6474,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595944482344703,0,1.595944482344703
6475,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553931357470866,0,1.553931357470866
6476,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.531982548170021,0,1.531982548170021
6477,46,0,0,0,0,0.0,0.001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627537465429251,0,1.627537465429251
6478,47,0,0,0,0,0.0,1.1138875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140894673354983,0,1.140894673354983
6479,48,0,0,0,0,0.0,0.88644375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.485535320407124,0,1.485535320407124
6480,49,0,0,0,0,0.0,0.1243375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130474531565693,0,1.130474531565693
6481,50,0,0,0,0,0.0,0.11601875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100433484492316,0,1.100433484492316
6482,51,0,0,0,0,0.0,0.00035625,0.0,0.0,0.0,0.979,0.0,0.0,0.14,1.237558116336477,0,1.237558116336477
6483,52,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.14,1.210288383568762,0,1.210288383568762
6484,53,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,1.219599999635786,0,1.219599999635786
6485,54,0,0,0,0,0.0,0.0,0.0,0.346,0.1442,0.0,0.0,0.0,0.0,1.197540337762716,0,1.197540337762716
6486,55,0,0,0,0,0.0,0.0,0.0,0.207,0.14470909090909,0.0,0.0,0.0,0.0,1.162289219794694,0,1.162289219794694
6487,56,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.151647372860952,0,1.151647372860952
6488,57,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.144996218527363,0,1.144996218527363
6489,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648607886593245,0,0.9648607886593245
6490,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290322886661164,0,0.290322886661164
6491,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092896563636034,0,0.2092896563636034
6492,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100546445174783,0,0.3100546445174783
6493,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468576984966714,0,0.3468576984966714
6494,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050662787672864,0,0.3050662787672864
6495,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794483547312578,0,0.3794483547312578
6496,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762446099884003,0,0.2762446099884003
6497,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801244500163274,0,0.2801244500163274
6498,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773421558589545,0,0.3773421558589545
6499,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2570671149932184,0,0.2570671149932184
6500,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326795491033918,0,0.2326795491033918
6501,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800135974441008,0,0.2800135974441008
6502,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2568454098487655,0,0.2568454098487655
6503,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3320034538183223,0,0.3320034538183223
6504,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858887837721045,0,0.2858887837721045
6505,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688174876492259,0,0.2688174876492259
6506,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2822306488886306,0,0.2822306488886306
6507,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2693717505103583,0,0.2693717505103583
6508,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0073916666666666,0.0,0.0,0.0,0.0,0.8746267948669658,0,0.8746267948669658
6509,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0712166666666666,1.11748484848484,0.0,0.0,0.0,1.221817051080316,0,1.221817051080316
6510,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0710083333333333,0.0,0.0,0.0,0.14,0.794923795436123,0,0.794923795436123
6511,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0705666666666666,0.0,0.0,0.0,0.0,0.3878731502204706,0,0.3878731502204706
