Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
11722,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.593039748556499,0,0.593039748556499
11723,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5576397192867822,0,0.5576397192867822
11724,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565110501320689,0,0.1565110501320689
11725,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534628315830878,0,0.1534628315830878
11726,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344901624329565,0,0.2344901624329565
11727,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1465486733882326,0,0.1465486733882326
11728,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588221679739916,0,0.1588221679739916
11729,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327817779817013,0,0.2327817779817013
11730,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1451282189006722,0,0.1451282189006722
11731,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448157229891513,0,0.448157229891513
11732,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350890404544716,0,0.6350890404544716
11733,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1476274509855421,0,0.1476274509855421
11734,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1651412709105445,0,0.1651412709105445
11735,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211071777204273,0,0.2211071777204273
11736,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486908723181211,0,0.1486908723181211
11737,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042152865170054,0,0.2042152865170054
11738,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2158898867782794,0,0.2158898867782794
11739,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382793248309211,0,0.1382793248309211
11740,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635672537756802,0,0.1635672537756802
11741,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45554743229301,0,0.45554743229301
11742,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6489096787118169,0,0.6489096787118169
11743,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666542468931055,0,1.666542468931055
11744,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0579649122807,0.0,0.0,2.526907912980254,0,2.526907912980254
11745,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.981,0.0,0.0,0.0,1.880144272264507,0,1.880144272264507
11746,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15245311641964,0,1.15245311641964
11747,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910445980886312,0,2.910445980886312
11748,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499681296370708,0,1.499681296370708
11749,38,0,0,0,0,1.378432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683607118112694,0,1.683607118112694
11750,39,0,0,0,0,1.278688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43539613314314,0,1.43539613314314
11751,40,0,0,0,0,0.66004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.015160431597647,0,1.015160431597647
11752,41,0,0,0,0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356749023326481,0,1.356749023326481
11753,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902679427726647,0,0.5902679427726647
11754,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.433584134662379,0,0.433584134662379
11755,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4248694544278864,0,0.4248694544278864
11756,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791269686350291,0,0.6791269686350291
11757,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737062031094613,0,0.7737062031094613
11758,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596859415621059,0,0.5596859415621059
11759,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.204602991444023,0,1.204602991444023
11760,49,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.0,1.289085481858228,0,1.289085481858228
11761,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.0,1.948114939027367,0,1.948114939027367
11762,51,0,0,0,0,0.0,0.0,0.81755625,0.0,0.071275,0.0,0.0,0.0,0.14,1.161129405992307,0,1.161129405992307
11763,52,0,0,0,0,0.0,0.0,1.08706874999999,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,1.822949864276194,0,1.822949864276194
11764,53,0,0,0,0,0.0,0.0,0.0443312499999999,0.0,0.071,0.981,0.0,0.0,0.0,1.761206162861504,0,1.761206162861504
11765,54,0,0,0,0,0.0,0.0,0.035775,0.0,0.0709083333333333,0.0,0.0,0.0,0.14,1.035227230534075,0,1.035227230534075
11766,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.14,0.6229307178541904,0,0.6229307178541904
11767,56,0,0,0,0,0.0,0.12672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513973895223965,0,0.7513973895223965
11768,57,0,0,0,0,0.0,1.981944,0.0,0.273,0.0,0.0,0.0,0.0,0.0,2.270899784593847,0,2.270899784593847
11769,58,0,0,0,0,0.0,1.15208,0.0,0.194,0.0,0.0,0.0,0.29,0.0,3.524431674535054,0,3.524431674535054
11770,59,0,0,0,0,0.0,0.0559119999999999,0.0,0.016,0.0,0.0,0.0,0.289666666666666,0.14,1.535292474280467,0,1.535292474280467
11771,60,0,0,0,0,0.0,0.057832,0.0,0.517,0.0,0.0,0.0,0.289666666666666,0.0,1.096471853345027,0,1.096471853345027
11772,61,0,0,0,0,0.0,0.053,0.0,0.432,0.0,0.0,0.0,0.29,0.0,1.656322874752985,0,1.656322874752985
11773,62,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.288666666666666,0.0,1.331495645977365,0,1.331495645977365
11774,63,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.289666666666666,0.0,1.716515593429906,0,1.716515593429906
11775,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.0,3.525594911588381,0,3.525594911588381
11776,65,0,0,0,0,1.378432,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,3.102648829317975,0,3.102648829317975
11777,66,0,0,0,0,1.278688,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.610096678848348,0,1.610096678848348
11778,67,0,0,0,0,0.66004,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.077291878696778,0,1.077291878696778
11779,68,0,0,0,0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.4640125732256339,0,0.4640125732256339
11780,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.6607685541498556,0,0.6607685541498556
11781,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,0.9751765573059106,0,0.9751765573059106
11782,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.14,1.198736898317017,0,1.198736898317017
11783,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288666666666666,0.0,0.9840678345848024,0,0.9840678345848024
11784,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288666666666666,0.0,0.6163275240201255,0,0.6163275240201255
11785,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289666666666666,0.14,0.9726581298901276,0,0.9726581298901276
11786,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.14,0.4716484758628172,0,0.4716484758628172
11787,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289666666666666,0.0,0.9519655631659358,0,0.9519655631659358
11788,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,1.388548008516922,0,1.388548008516922
11789,78,0,0,0,0,0.0,0.0,0.0,0.0,0.14209375,0.0,0.0,0.0,0.0,1.466577028678183,0,1.466577028678183
11790,79,0,0,0,0,0.0,0.0,0.0,0.0,0.13700625,0.0,0.0,0.0,0.14,0.9410856496044592,0,0.9410856496044592
11791,80,0,0,0,0,0.0,0.0,0.0,0.0,0.1348125,0.0,0.0,0.0,0.0,2.023295372081143,0,2.023295372081143
11792,81,0,0,0,0,0.0,0.0,0.0,0.0,0.1339875,0.0,0.0,0.0,0.0,0.8170339040462382,0,0.8170339040462382
11793,82,0,0,0,0,0.0,0.0,0.0,0.273,0.13363125,0.0,0.0,0.0,0.14,1.223629403444968,0,1.223629403444968
11794,83,0,0,0,0,0.0,0.12672,0.0,0.194,0.13301875,0.981,0.0,0.0,0.0,1.553762221684936,0,1.553762221684936
11795,84,0,0,0,0,0.0,1.981944,0.0,0.016,0.13269375,0.0,0.0,0.0,0.0,2.528197839217606,0,2.528197839217606
11796,85,0,0,0,0,0.0,1.15208,0.0,0.517,0.14660625,0.0,0.0,0.0,0.14,2.320619530724646,0,2.320619530724646
11797,86,0,0,0,0,0.0,0.0559119999999999,0.0,0.432,0.152475,0.0,0.0,0.0,0.14,2.676712114491327,0,2.676712114491327
11798,87,0,0,0,0,0.0,0.057832,0.0,0.399,0.152293749999999,0.0,2.892,0.0,0.0,4.14546205462886,0,4.14546205462886
11799,88,0,0,0,0,0.0,0.053,0.0,0.48,0.1522375,0.0,0.0,0.0,0.0,3.085557306673058,0,3.085557306673058
11800,89,0,0,0,0,0.0,0.0,0.0,0.0,0.152325,0.0,0.0,0.0,0.0,1.53652481452508,0,1.53652481452508
11801,90,0,0,0,0,0.0,0.0,0.0,0.0,0.1522875,0.0,0.0,0.0,0.14,1.508787561355825,0,1.508787561355825
11802,91,0,0,0,0,0.0,0.0,0.0,0.0,0.1522625,0.0,0.0,0.0,0.0,1.20048751249628,0,1.20048751249628
11803,92,0,0,0,0,0.0,0.0,0.0,0.0,0.1525125,0.0,0.0,0.0,0.0,1.121683000966134,0,1.121683000966134
11804,93,0,0,0,0,0.0,0.0,0.0,0.0,0.13755,0.0,0.0,0.0,0.0,1.046057236235178,0,1.046057236235178
11805,94,0,0,0,0,0.0,0.0,0.0,0.0,0.133775,0.0,0.0,0.0,0.0,0.7492705468572384,0,0.7492705468572384
11806,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561079155769566,0,0.9561079155769566
11807,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014154596257806,0,1.014154596257806
11808,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28874764403416,0,1.28874764403416
11809,2,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7555013512715916,0,0.7555013512715916
11810,3,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.595700221421038,0,0.595700221421038
11811,4,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6500076516400393,0,0.6500076516400393
11812,5,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.5368243024447475,0,0.5368243024447475
11813,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520692424073206,0,0.3520692424073206
11814,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3993588596445367,0,0.3993588596445367
11815,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5617360029036121,0,0.5617360029036121
11816,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932240237332636,0,0.5932240237332636
11817,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216599991749786,0,0.3216599991749786
11818,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961801128453473,0,0.3961801128453473
11819,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3837837681417451,0,0.3837837681417451
11820,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314956785833044,0,0.5314956785833044
11821,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483553420095047,0,0.483553420095047
11822,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4003416605872813,0,0.4003416605872813
11823,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428900310889913,0,0.4428900310889913
11824,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429476089302454,0,0.6429476089302454
11825,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5148226141522905,0,0.5148226141522905
11826,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3739595977804823,0,0.3739595977804823
11827,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352426153290028,0,0.3352426153290028
11828,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066031816068376,0,0.3066031816068376
11829,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495085852635291,0,0.3495085852635291
11830,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3520884377382336,0,0.3520884377382336
11831,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301896486466975,0,0.301896486466975
11832,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230267067359827,0,0.3230267067359827
11833,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147419896867135,0,0.6147419896867135
11834,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858184650670362,0,0.5858184650670362
11835,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662546001034973,0,0.1662546001034973
11836,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298525704843807,0,0.2298525704843807
11837,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578432060974297,0,0.1578432060974297
11838,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425291710950547,0,0.1425291710950547
11839,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137361706498432,0,0.2137361706498432
11840,33,0,0,0,0,0.0,0.0,0.0,0.273,0.0,1.246,0.0,0.0,0.0,1.574374168019293,0,1.574374168019293
11841,34,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,1.87220879120879,0.0,0.0,2.158338364120135,0,2.158338364120135
11842,35,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.174627562690314,0,1.174627562690314
11843,36,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.9115210009322882,0,0.9115210009322882
11844,37,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.52851656322561,0,0.52851656322561
11845,38,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.6507447523470976,0,0.6507447523470976
11846,39,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.150230297099918,0,1.150230297099918
11847,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075168589795831,0,0.8075168589795831
11848,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964296439957311,0,0.5964296439957311
11849,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.340371607748951,0,0.340371607748951
11850,43,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451704445529382,0,0.2451704445529382
11851,44,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578501164165584,0,1.578501164165584
11852,45,0,0,0,0,0.03261875,0.0,0.592643749999999,0.0,0.0,0.0,0.0,0.0,0.14,1.266173934880496,0,1.266173934880496
11853,46,0,0,0,0,0.03199375,0.0,1.2174375,0.0,0.0,0.0,0.0,0.0,0.14,2.910910507894406,0,2.910910507894406
11854,47,0,0,0,0,0.03325,0.0,1.15278125,0.0,0.0,0.0,0.0,0.0,0.0,1.897738712579345,0,1.897738712579345
11855,48,0,0,0,0,0.0295125,0.0,1.09551874999999,0.0,0.0,0.0,0.0,0.0,0.0,1.23642501103156,0,1.23642501103156
11856,49,0,0,0,0,0.0,1.56836999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521026463588516,0,2.521026463588516
11857,50,0,0,0,0,0.0,1.3073,0.0,0.0,0.0,1.246,0.0,0.0,0.14,2.908960262273647,0,2.908960262273647
11858,51,0,0,0,0,0.0,0.38136,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,2.786989290586394,0,2.786989290586394
11859,52,0,0,0,0,0.0,0.08092,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,1.145155051606526,0,1.145155051606526
11860,53,0,0,0,0,0.0,0.06977,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.14,0.7732877448955582,0,0.7732877448955582
11861,54,0,0,0,0,0.0,0.14461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574900120086309,0,0.1574900120086309
11862,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315609508598933,0,0.3315609508598933
11863,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7125613960192565,0,0.7125613960192565
11864,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3662238794225516,0,0.3662238794225516
11865,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126447282098736,0,1.126447282098736
11866,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596095604480421,0,1.596095604480421
11867,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631956321692049,0,1.631956321692049
11868,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6963375023316063,0,0.6963375023316063
11869,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464450145255601,0,0.2464450145255601
11870,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875383830198089,0,0.1875383830198089
11871,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327510613764981,0,0.3327510613764981
11872,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209037031370072,0,0.3209037031370072
11873,66,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.7863789605782102,0,0.7863789605782102
11874,67,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.482670394115625,0,1.482670394115625
11875,68,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.942909206041192,0,0.942909206041192
11876,69,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.9463029405466068,0,0.9463029405466068
11877,70,0,0,0,0,0.0,0.0,0.0,0.796,0.09373125,0.0,0.0,0.0,0.0,1.00417686324924,0,1.00417686324924
11878,71,0,0,0,0,0.0,0.0,0.0,0.129,0.101175,0.0,0.0,0.0,0.14,0.8379913663370292,0,0.8379913663370292
11879,72,0,0,0,0,0.0,0.0,0.0,0.482,0.10458125,0.0,0.0,0.0,0.0,0.6041883967507573,0,0.6041883967507573
11880,73,0,0,0,0,0.0,0.0,0.0,0.0,0.104225,0.0,0.0,0.032,0.0,0.4669033900611286,0,0.4669033900611286
11881,74,0,0,0,0,0.0,0.0,0.0,0.0,0.10178125,0.0,0.0,0.22,0.14,0.5818911003622406,0,0.5818911003622406
11882,75,0,0,0,0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.22,0.14,1.159682078041469,0,1.159682078041469
11883,76,0,0,0,0,0.0,0.0,0.0,0.0,0.10433125,0.0,0.0,0.22,0.0,0.3617744017169229,0,0.3617744017169229
11884,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0996,0.0,0.0,0.22,0.0,0.7427019046188168,0,0.7427019046188168
11885,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0956625,0.0,0.0,0.22,0.0,1.414569199102557,0,1.414569199102557
11886,79,0,0,0,0,0.0,0.0,0.0,0.0,0.10070625,0.0,0.0,0.22,0.14,2.652360917695122,0,2.652360917695122
11887,80,0,0,0,0,0.0,0.0,0.0,0.0,0.1048875,0.0,0.0,0.22,0.0,1.400199574381101,0,1.400199574381101
11888,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0920687499999999,0.0,0.0,0.22,0.0,2.547642709432454,0,2.547642709432454
11889,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.751873392971614,0,1.751873392971614
11890,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.044233679798446,0,1.044233679798446
11891,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.246,0.0,0.22,0.0,1.574320421092737,0,1.574320421092737
11892,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.769582964514504,0,2.769582964514504
11893,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.879,0.22,0.14,3.394241262150863,0,3.394241262150863
11894,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742049181852927,0,2.742049181852927
11895,88,0,0,0,0,1.35884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656572414054854,0,1.656572414054854
11896,89,0,0,0,0,0.76154375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.430658725473816,0,1.430658725473816
11897,90,0,0,0,0,0.6046375,1.56836999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.525449067830867,0,2.525449067830867
11898,91,0,0,0,0,0.5823875,1.3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082762507249553,0,2.082762507249553
11899,92,0,0,0,0,0.06430625,0.38136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14490163248105,0,2.14490163248105
11900,93,0,0,0,0,0.0,0.08092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222431614795998,0,1.222431614795998
11901,94,0,0,0,0,0.0,0.06977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465601661323257,0,0.7465601661323257
11902,95,0,0,0,0,0.0,0.14461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905942552467005,0,0.7905942552467005
11903,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417421339974255,0,0.8417421339974255
11904,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308438214484694,0,1.308438214484694
11905,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212799397743865,0,1.212799397743865
11906,3,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.9656633513054376,0,0.9656633513054376
11907,4,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.8021882351181401,0,0.8021882351181401
11908,5,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7777525788659171,0,0.7777525788659171
11909,6,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.738548035009248,0,0.738548035009248
11910,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6905980983886254,0,0.6905980983886254
11911,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950936367369604,0,0.8950936367369604
11912,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807662458192549,0,0.7807662458192549
11913,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713183120953714,0,0.5713183120953714
11914,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5651566108723051,0,0.5651566108723051
11915,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137131362527476,0,0.2137131362527476
11916,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254453225067606,0,0.2254453225067606
11917,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1626996248184135,0,0.1626996248184135
11918,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606802760063681,0,0.1606802760063681
11919,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417728709813409,0,0.2417728709813409
11920,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1892006986768729,0,0.1892006986768729
11921,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1600276347553267,0,0.1600276347553267
11922,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367859240101488,0,0.2367859240101488
